word,timing,time_running
friends.,0.32000000000000006,459.8100000000002
Clothing,0.22000000000000003,460.0300000000002
was,0.44000000000000006,460.4700000000002
not,0.14,460.6100000000002
just,0.37999999999999995,460.9900000000002
about,0.24,461.2300000000002
covering,0.06,461.2900000000002
or,0.16000000000000003,461.4500000000002
style;,0.24999999999999997,461.7000000000002
it,0.16,461.86000000000024
was,0.21000000000000002,462.0700000000002
about,0.18,462.2500000000002
"identity,",0.32,462.5700000000002
about,0.07,462.6400000000002
expression.,0.33999999999999997,462.9800000000002
It,0.36,463.3400000000002
was,0.08,463.4200000000002
a,,463.4200000000002
reflection,0.2,463.6200000000002
of,0.36,463.9800000000002
who,0.52,464.50000000000017
I,0.31,464.8100000000002
"was,",0.37,465.1800000000002
who,0.33,465.51000000000016
I,0.28,465.79000000000013
wanted,,465.79000000000013
to,0.37000000000000005,466.16000000000014
be.,0.28,466.4400000000001
And,0.20000000000000004,466.6400000000001
as,0.16000000000000003,466.8000000000001
I,0.13999999999999999,466.9400000000001
reflected,0.27,467.2100000000001
on,0.39,467.6000000000001
these,,467.6000000000001
"memories,",0.12000000000000002,467.7200000000001
I,0.2,467.9200000000001
realized,0.03,467.95000000000005
that,0.16,468.11000000000007
they,0.18,468.2900000000001
were,0.15,468.44000000000005
not,,468.44000000000005
just,0.28,468.72
about,0.24,468.96000000000004
fabric,0.29000000000000004,469.25000000000006
or,0.16999999999999998,469.4200000000001
fashion;,0.19000000000000003,469.61000000000007
they,,469.61000000000007
were,0.54,470.1500000000001
about,0.23,470.3800000000001
me,0.32,470.7000000000001
-,0.15,470.8500000000001
my,0.21999999999999997,471.0700000000001
"choices,",,471.0700000000001
my,0.17,471.2400000000001
"experiences,",0.36,471.60000000000014
my,0.7399999999999999,472.34000000000015
journey.,0.94,473.28000000000014
They,0.35999999999999993,473.64000000000016
were,0.43,474.07000000000016
a,0.42000000000000004,474.4900000000002
part,0.27,474.76000000000016
of,0.29000000000000004,475.0500000000002
my,0.17000000000000004,475.2200000000002
story.,0.24000000000000002,475.4600000000002
As,0.4799999999999999,475.9400000000002
I,0.19,476.1300000000002
moved,0.16,476.29000000000025
forward,0.44999999999999996,476.74000000000024
on,0.19999999999999996,476.9400000000002
my,0.23000000000000004,477.17000000000024
path,3.75,480.92000000000024
to,,480.92000000000024
"recovery,",0.27,481.1900000000002
I,0.31,481.5000000000002
found,0.16999999999999998,481.67000000000024
myself,0.2,481.87000000000023
thinking,0.19000000000000003,482.06000000000023
about,0.14,482.2000000000002
the,0.39,482.5900000000002
various,0.30999999999999994,482.9000000000002
locations,0.19,483.0900000000002
that,0.18000000000000002,483.2700000000002
had,0.22,483.49000000000024
played,0.22999999999999998,483.72000000000025
a,0.26,483.98000000000025
significant,0.33,484.31000000000023
role,0.2799999999999999,484.5900000000002
in,0.19,484.7800000000002
my,0.30000000000000004,485.0800000000002
life.,0.25,485.3300000000002
I,0.25,485.5800000000002
remembered,0.22999999999999998,485.81000000000023
the,0.7499999999999998,486.56000000000023
countless,0.28,486.8400000000002
hours,0.51,487.3500000000002
I,0.44000000000000006,487.7900000000002
spent,0.15,487.94000000000017
on,0.26,488.20000000000016
the,0.01,488.21000000000015
sidewalk,0.14,488.35000000000014
outside,0.18000000000000002,488.53000000000014
our,0.12999999999999998,488.66000000000014
college,0.21000000000000002,488.8700000000001
"library,",0.23999999999999996,489.1100000000001
engaged,0.29000000000000004,489.40000000000015
in,0.3499999999999999,489.75000000000017
passionate,0.38,490.13000000000017
debates,0.27,490.40000000000015
with,0.27,490.67000000000013
my,0.28,490.9500000000001
friends.,,490.9500000000001
I,0.14,491.0900000000001
thought,0.15,491.24000000000007
about,0.23,491.4700000000001
the,0.18000000000000002,491.6500000000001
view,0.33,491.9800000000001
from,0.12,492.1000000000001
the,0.24,492.3400000000001
bedroom,,492.3400000000001
window,0.39,492.7300000000001
of,0.21999999999999997,492.9500000000001
my,0.22999999999999998,493.1800000000001
childhood,0.29000000000000004,493.47000000000014
"home,",,493.47000000000014
a,0.2,493.67000000000013
picturesque,0.07,493.7400000000001
panorama,0.25,493.9900000000001
of,0.24,494.23000000000013
rolling,0.25,494.48000000000013
hills,0.32000000000000006,494.8000000000001
and,0.14,494.9400000000001
endless,0.13,495.0700000000001
skies,,495.0700000000001
that,0.9299999999999999,496.0000000000001
had,0.3,496.3000000000001
fueled,0.18000000000000002,496.48000000000013
my,0.15999999999999998,496.64000000000016
imagination.,0.33999999999999997,496.98000000000013
I,0.5700000000000001,497.5500000000001
even,0.12,497.67000000000013
remembered,0.20000000000000004,497.8700000000001
the,0.30999999999999994,498.1800000000001
day,,498.1800000000001
I,0.37,498.5500000000001
stepped,0.26,498.8100000000001
onto,0.24000000000000002,499.0500000000001
the,0.25,499.3000000000001
sidewalk,0.21000000000000002,499.5100000000001
outside,0.18,499.6900000000001
the,0.22999999999999998,499.92000000000013
hospital,0.24,500.16000000000014
after,0.22999999999999998,500.39000000000016
being,0.36,500.75000000000017
"discharged,",0.18000000000000002,500.9300000000002
the,0.16,501.0900000000002
world,0.33999999999999997,501.4300000000002
outside,0.37,501.8000000000002
seeming,0.26,502.0600000000002
both,0.19,502.25000000000017
familiar,0.25,502.50000000000017
and,,502.50000000000017
strange.,0.14999999999999997,502.65000000000015
Each,0.41,503.0600000000002
location,0.39000000000000007,503.45000000000016
was,0.15999999999999998,503.6100000000002
more,,503.6100000000002
than,0.24000000000000005,503.8500000000002
just,0.3400000000000001,504.19000000000017
a,0.33999999999999997,504.53000000000014
physical,0.18,504.71000000000015
space;,0.22000000000000003,504.9300000000002
it,0.35,505.2800000000002
was,0.3400000000000001,505.6200000000002
a,0.15,505.77000000000015
backdrop,0.24,506.01000000000016
to,0.38999999999999996,506.40000000000015
a,0.16,506.5600000000002
part,0.36,506.9200000000002
of,0.31000000000000005,507.2300000000002
my,0.17999999999999997,507.4100000000002
"life,",0.25,507.6600000000002
a,,507.6600000000002
silent,0.38,508.0400000000002
witness,0.18999999999999997,508.2300000000002
to,0.33,508.5600000000002
my,,508.5600000000002
journey.,,508.5600000000002
And,0.29000000000000004,508.8500000000002
as,0.14,508.9900000000002
I,0.16999999999999998,509.1600000000002
reflected,0.26,509.4200000000002
on,0.3600000000000001,509.7800000000002
these,0.33,510.1100000000002
"places,",0.22999999999999998,510.3400000000002
I,0.2900000000000001,510.6300000000002
realized,0.31000000000000005,510.9400000000002
that,0.6600000000000001,511.60000000000025
they,0.28,511.8800000000002
were,0.35000000000000003,512.2300000000002
not,0.3399999999999999,512.5700000000003
just,0.30999999999999994,512.8800000000002
about,0.47000000000000003,513.3500000000003
geography,0.13,513.4800000000002
or,0.23000000000000004,513.7100000000003
architecture;,0.35,514.0600000000003
they,,514.0600000000003
were,0.17000000000000004,514.2300000000002
about,0.25,514.4800000000002
"moments,",0.4099999999999999,514.8900000000002
"experiences,",0.18,515.0700000000002
memories.,0.18000000000000005,515.2500000000001
They,0.18,515.4300000000001
were,0.35,515.7800000000001
a,0.23,516.0100000000001
part,0.13000000000000003,516.1400000000001
of,,516.1400000000001
my,,516.1400000000001
story.,0.24,516.3800000000001
As,0.35999999999999993,516.7400000000001
I,0.38,517.1200000000001
regained,0.3700000000000001,517.4900000000001
my,,517.4900000000001
strength,0.3,517.7900000000001
and,0.23,518.0200000000001
started,0.18,518.2
to,0.27999999999999997,518.48
move,0.29000000000000004,518.77
"again,",0.28,519.05
I,0.26,519.31
found,0.27,519.5799999999999
a,0.18000000000000002,519.7599999999999
new,0.18000000000000002,519.9399999999998
appreciation,0.28,520.2199999999998
for,0.44999999999999996,520.6699999999998
physical,0.33000000000000007,520.9999999999999
movement.,0.26,521.2599999999999
I,0.31999999999999995,521.5799999999999
remembered,0.14,521.7199999999999
how,0.33,522.05
my,0.19999999999999998,522.25
mother,,522.25
would,0.44000000000000006,522.69
have,0.33,523.0200000000001
gracefully,0.18000000000000002,523.2
lifted,0.16,523.36
her,0.11000000000000001,523.47
dress,0.26,523.73
to,0.20999999999999996,523.94
avoid,0.36,524.3000000000001
the,0.5699999999999998,524.8700000000001
puddles,0.29000000000000004,525.1600000000001
on,0.18000000000000002,525.34
rainy,0.13999999999999999,525.48
"days,",0.29000000000000004,525.77
a,0.33000000000000007,526.1
dance-like,0.23999999999999994,526.34
motion,0.21000000000000002,526.5500000000001
that,,526.5500000000001
always,0.16999999999999998,526.72
fascinated,0.16999999999999998,526.89
me.,0.24000000000000002,527.13
I,0.19000000000000017,527.32
thought,0.26,527.58
about,0.19,527.7700000000001
the,0.36,528.1300000000001
winter,0.37,528.5000000000001
nights,,528.5000000000001
when,0.12,528.6200000000001
the,,528.6200000000001
snow,0.4699999999999999,529.0900000000001
was,,529.0900000000001
swirling,0.27,529.3600000000001
around,0.24,529.6000000000001
"us,",0.24,529.8400000000001
and,0.5399999999999999,530.3800000000001
my,0.37999999999999995,530.7600000000001
brother,0.24999999999999997,531.0100000000001
and,0.28,531.2900000000001
I,0.28,531.57
would,0.15,531.72
kick,0.21000000000000002,531.9300000000001
the,0.39000000000000007,532.32
ground,0.27,532.59
to,0.24000000000000002,532.83
create,0.13,532.96
a,0.23999999999999996,533.2
flurry,0.14,533.34
of,0.15999999999999998,533.5
white,0.20999999999999996,533.71
flakes.,0.3,534.01
Even,0.22,534.23
the,0.44,534.6700000000001
simple,0.36,535.0300000000001
act,0.32999999999999996,535.3600000000001
of,,535.3600000000001
walking,0.20999999999999996,535.5700000000002
out,0.24,535.8100000000002
of,0.38000000000000006,536.1900000000002
the,0.18999999999999997,536.3800000000002
"hospital,",0.25,536.6300000000002
each,0.4900000000000001,537.1200000000002
step,0.19,537.3100000000003
a,0.2,537.5100000000003
testament,0.35,537.8600000000004
to,,537.8600000000004
my,0.25999999999999995,538.1200000000003
"resilience,",0.27,538.3900000000003
held,0.32999999999999996,538.7200000000004
a,0.33999999999999997,539.0600000000004
new,0.31,539.3700000000003
significance.,0.28,539.6500000000003
Physical,0.33999999999999997,539.9900000000004
movement,0.38,540.3700000000003
was,0.16,540.5300000000003
not,0.32,540.8500000000004
just,0.13,540.9800000000004
about,,540.9800000000004
getting,0.22999999999999998,541.2100000000004
from,0.04,541.2500000000003
one,,541.2500000000003
place,0.21999999999999997,541.4700000000004
to,0.17000000000000004,541.6400000000003
another;,0.17,541.8100000000003
it,0.27,542.0800000000003
was,0.3400000000000001,542.4200000000003
an,0.22999999999999998,542.6500000000003
expression,0.29,542.9400000000003
of,0.69,543.6300000000003
"life,",,543.6300000000003
of,0.18000000000000002,543.8100000000003
freedom.,,543.8100000000003
It,0.09,543.9000000000003
was,0.26,544.1600000000003
a,0.3500000000000001,544.5100000000003
celebration,0.21,544.7200000000004
of,0.16,544.8800000000003
the,0.22,545.1000000000004
strength,0.17999999999999997,545.2800000000003
and,0.15000000000000002,545.4300000000003
resilience,0.18000000000000005,545.6100000000002
of,0.13999999999999999,545.7500000000002
the,0.21000000000000002,545.9600000000003
human,0.13,546.0900000000003
body.,0.21999999999999997,546.3100000000003
And,0.24,546.5500000000003
as,0.72,547.2700000000003
I,0.23999999999999996,547.5100000000003
"moved,",0.19000000000000003,547.7000000000004
as,0.37,548.0700000000004
I,0.43,548.5000000000003
"danced,",0.18000000000000005,548.6800000000003
as,0.27,548.9500000000003
I,,548.9500000000003
"walked,",0.26,549.2100000000003
I,0.24000000000000005,549.4500000000003
realized,0.16000000000000003,549.6100000000002
that,0.14,549.7500000000002
each,0.16000000000000003,549.9100000000002
"step,",0.22999999999999998,550.1400000000002
each,0.28,550.4200000000002
motion,0.37,550.7900000000002
was,0.25,551.0400000000002
a,0.41,551.4500000000002
part,0.57,552.0200000000002
of,0.28,552.3000000000002
my,,552.3000000000002
"journey,",0.34,552.6400000000002
a,,552.6400000000002
part,0.36,553.0000000000002
of,0.15000000000000002,553.1500000000002
my,0.21000000000000002,553.3600000000002
story.,0.21999999999999997,553.5800000000003
As,0.16999999999999996,553.7500000000002
I,0.24,553.9900000000002
continued,0.15999999999999998,554.1500000000002
to,0.11000000000000001,554.2600000000002
regain,0.20999999999999996,554.4700000000003
my,,554.4700000000003
physical,0.36,554.8300000000003
"strength,",0.29000000000000004,555.1200000000002
I,0.21999999999999997,555.3400000000003
found,0.38000000000000006,555.7200000000003
myself,0.36000000000000004,556.0800000000003
more,0.18,556.2600000000002
attuned,0.32000000000000006,556.5800000000003
to,0.3799999999999999,556.9600000000003
the,0.32,557.2800000000003
movement,0.38,557.6600000000003
around,1.6999999999999997,559.3600000000004
me.,0.12000000000000001,559.4800000000004
I,0.41999999999999993,559.9000000000003
noticed,0.22999999999999998,560.1300000000003
the,0.14,560.2700000000003
way,0.17999999999999997,560.4500000000003
the,0.35,560.8000000000003
nurses,0.43999999999999995,561.2400000000004
moved,0.26,561.5000000000003
down,0.25,561.7500000000003
the,0.42000000000000004,562.1700000000003
"corridor,",0.38999999999999996,562.5600000000003
their,0.29,562.8500000000003
steps,,562.8500000000003
quick,0.12,562.9700000000003
and,0.19,563.1600000000003
purposeful.,0.16999999999999998,563.3300000000003
I,0.2,563.5300000000003
watched,0.33999999999999997,563.8700000000003
the,0.30999999999999994,564.1800000000003
cars,0.13999999999999999,564.3200000000003
moving,0.15,564.4700000000003
across,0.25,564.7200000000003
the,0.13999999999999996,564.8600000000002
parking,0.15,565.0100000000002
lot,,565.0100000000002
from,,565.0100000000002
my,0.22999999999999998,565.2400000000002
hospital,0.13,565.3700000000002
"window,",0.35999999999999993,565.7300000000002
their,,565.7300000000002
steady,,565.7300000000002
flow,0.16,565.8900000000002
a,0.28,566.1700000000002
reminder,,566.1700000000002
of,0.5800000000000001,566.7500000000002
life,,566.7500000000002
outside.,0.27,567.0200000000002
I,,567.0200000000002
