word,timing,time_running,word_len,ends_in_period,ends_in_comma
they,0.26960625197932087,338.5686461606227,4,False,False
began,0.22,338.7886461606227,5,False,False
to,0.26,339.0486461606227,2,False,False
recount,0.47,339.5186461606227,7,False,False
their,0.38,339.8986461606227,5,False,False
journey,0.59,340.4886461606227,7,False,False
of,0.35,340.8386461606227,2,False,False
love,0.35,341.18864616062274,4,False,False
and,0.2678302282403862,341.4564763888631,3,False,False
"happiness,",0.2907242189748694,341.74720060783795,10,False,True
imparting,0.2699999999999999,342.01720060783794,9,False,False
their,0.17,342.18720060783795,5,False,False
wisdom,0.43,342.61720060783796,6,False,False
and,0.3999999999999999,343.01720060783794,3,False,False
experiences,0.28,343.2972006078379,11,False,False
to,0.32,343.6172006078379,2,False,False
the,0.5,344.1172006078379,3,False,False
villagers,0.22,344.33720060783793,9,False,False
who,0.3899999999999999,344.7272006078379,3,False,False
listened,0.21,344.9372006078379,8,False,False
"intently,",0.24,345.1772006078379,9,False,True
eager,0.32,345.4972006078379,5,False,False
to,0.22,345.7172006078379,2,False,False
learn,0.17,345.88720060783794,5,False,False
from,0.26960625197932087,346.15680685981727,4,False,False
their,0.19,346.34680685981726,5,False,False
example.,0.2,346.54680685981725,8,True,False
The,0.31,346.85680685981725,3,False,False
couple,0.27315829945719017,347.12996515927443,6,False,False
began,0.3299999999999999,347.4599651592744,5,False,False
their,0.19,347.6499651592744,5,False,False
tale,0.14,347.7899651592744,4,False,False
by,0.22,348.00996515927443,2,False,False
describing,0.31,348.31996515927443,10,False,False
the,0.29,348.60996515927445,3,False,False
various,0.24,348.84996515927446,7,False,False
locations,0.45,349.29996515927445,9,False,False
they,0.1399999999999999,349.43996515927444,4,False,False
had,0.16,349.59996515927446,3,False,False
visited,0.2749343231961248,349.8748994824706,7,False,False
throughout,0.17,350.0448994824706,10,False,False
their,0.1899999999999999,350.2348994824706,5,False,False
"lives,",0.3,350.5348994824706,6,False,True
each,0.27,350.8048994824706,4,False,False
place,0.3,351.1048994824706,5,False,False
holding,0.75,351.8548994824706,7,False,False
a,0.21,352.0648994824706,1,False,False
special,0.3,352.3648994824706,7,False,False
memory,0.31,352.6748994824706,6,False,False
that,0.38,353.0548994824706,4,False,False
had,0.2500000000000001,353.3048994824706,3,False,False
shaped,0.26,353.5648994824706,6,False,False
their,0.22,353.7848994824706,5,False,False
love,0.38,354.1648994824706,4,False,False
and,0.2678302282403862,354.432729710711,3,False,False
happiness.,0.2,354.632729710711,10,True,False
They,0.32,354.95272971071097,4,False,False
spoke,0.19,355.14272971071097,5,False,False
of,0.07,355.21272971071096,2,False,False
their,0.21,355.42272971071094,5,False,False
first,0.21,355.6327297107109,5,False,False
home,0.19,355.8227297107109,4,False,False
in,0.32,356.1427297107109,2,False,False
"Chicago,",0.2871721714970001,356.4299018822079,8,False,True
where,0.19,356.6199018822079,5,False,False
they,0.28,356.89990188220787,4,False,False
had,0.38,357.27990188220787,3,False,False
built,0.3,357.5799018822079,5,False,False
a,0.1,357.6799018822079,1,False,False
life,0.25,357.9299018822079,4,False,False
together,0.19,358.1199018822079,8,False,False
from,0.27,358.3899018822079,4,False,False
"scratch,",0.21,358.59990188220786,8,False,True
learning,0.28,358.87990188220783,8,False,False
to,0.13,359.0099018822078,2,False,False
navigate,0.29,359.29990188220785,8,False,False
the,0.3799999999999999,359.67990188220784,3,False,False
challenges,0.43,360.10990188220785,10,False,False
of,0.29,360.39990188220787,2,False,False
marriage,0.4,360.79990188220785,8,False,False
and,0.2678302282403862,361.0677321104482,3,False,False
partnership.,0.24,361.3077321104482,12,True,False
They,0.32,361.6277321104482,4,False,False
reminisced,0.36,361.98773211044823,10,False,False
about,0.29,362.27773211044826,5,False,False
the,0.17,362.44773211044827,3,False,False
time,0.3,362.7477321104483,4,False,False
they,0.4599999999999999,363.20773211044826,4,False,False
spent,0.1799999999999999,363.38773211044827,5,False,False
in,0.0699999999999999,363.45773211044826,2,False,False
"Mexico,",0.3399999999999999,363.79773211044824,7,False,True
where,0.17,363.96773211044825,5,False,False
they,0.48,364.44773211044827,4,False,False
had,0.2199999999999999,364.6677321104483,3,False,False
immersed,0.24,364.9077321104483,8,False,False
themselves,0.19,365.0977321104483,10,False,False
in,0.38,365.4777321104483,2,False,False
a,0.26,365.7377321104483,1,False,False
vibrant,0.13,365.8677321104483,7,False,False
culture,0.1,365.9677321104483,7,False,False
that,0.19,366.1577321104483,4,False,False
taught,0.2199999999999999,366.37773211044833,6,False,False
them,0.2299999999999999,366.60773211044835,4,False,False
the,0.21,366.81773211044833,3,False,False
importance,0.28,367.0977321104483,10,False,False
of,0.3199999999999999,367.4177321104483,2,False,False
community,0.2699999999999999,367.6877321104483,9,False,False
and,0.19,367.8777321104483,3,False,False
celebration.,0.3099999999999999,368.1877321104483,12,True,False
They,0.19,368.3777321104483,4,False,False
even,0.26960625197932087,368.6473383624276,4,False,False
shared,0.5600000000000002,369.2073383624276,6,False,False
stories,0.14,369.3473383624276,7,False,False
of,0.2,369.5473383624276,2,False,False
their,0.39,369.93733836242757,5,False,False
adventures,0.35,370.2873383624276,10,False,False
here,0.5,370.7873383624276,4,False,False
in,0.13,370.9173383624276,2,False,False
"Manhattan,",0.22,371.1373383624276,10,False,True
where,0.2713822757182555,371.4087206381459,5,False,False
they,0.2,371.6087206381459,4,False,False
had,0.3,371.9087206381459,3,False,False
discovered,0.75,372.6587206381459,10,False,False
the,0.1399999999999999,372.7987206381459,3,False,False
beauty,0.3,373.0987206381459,6,False,False
of,0.26605420450145156,373.36477484264736,2,False,False
diversity,0.2784863706739941,373.64326121332135,9,False,False
and,0.2678302282403862,373.9110914415617,3,False,False
the,0.3099999999999999,374.2210914415617,3,False,False
power,0.3,374.52109144156174,5,False,False
of,0.26605420450145156,374.7871456460632,2,False,False
love,0.1699999999999999,374.9571456460632,4,False,False
to,0.15,375.1071456460632,2,False,False
bridge,0.4499999999999999,375.5571456460632,6,False,False
gaps,0.2199999999999999,375.7771456460632,4,False,False
between,0.3,376.07714564606323,7,False,False
people,0.12,376.19714564606323,6,False,False
from,0.26960625197932087,376.46675189804256,4,False,False
all,0.44,376.90675189804256,3,False,False
walks,0.14,377.04675189804254,5,False,False
of,0.1299999999999999,377.17675189804254,2,False,False
life.,0.31,377.48675189804254,5,True,False
As,0.18,377.66675189804255,2,False,False
the,0.2599999999999999,377.92675189804254,3,False,False
couple,0.4599999999999999,378.3867518980425,6,False,False
recounted,0.2099999999999999,378.5967518980425,9,False,False
their,0.31,378.9067518980425,5,False,False
"experiences,",0.23,379.1367518980425,12,False,True
it,0.27,379.4067518980425,2,False,False
became,0.1699999999999999,379.5767518980425,6,False,False
clear,0.2099999999999999,379.7867518980425,5,False,False
that,0.1899999999999999,379.9767518980425,4,False,False
each,0.12,380.0967518980425,4,False,False
location,0.25,380.3467518980425,8,False,False
had,0.28,380.62675189804247,3,False,False
played,0.1399999999999999,380.76675189804246,6,False,False
a,0.35,381.1167518980425,1,False,False
crucial,0.25,381.3667518980425,7,False,False
role,0.22,381.5867518980425,4,False,False
in,0.3500000000000001,381.93675189804253,2,False,False
nurturing,0.7200000000000001,382.65675189804256,9,False,False
their,0.2099999999999999,382.86675189804254,5,False,False
love,0.26960625197932087,383.13635815002186,4,False,False
and,0.38,383.51635815002186,3,False,False
joy.,0.34,383.85635815002183,4,True,False
The,0.5,384.35635815002183,3,False,False
villagers,0.34,384.6963581500218,9,False,False
listened,0.21,384.9063581500218,8,False,False
with,0.26960625197932087,385.1759644020011,4,False,False
rapt,0.59,385.7659644020011,4,False,False
"attention,",0.21,385.97596440200107,10,False,True
realizing,0.29,386.2659644020011,9,False,False
that,0.2,386.4659644020011,4,False,False
it,0.3299999999999999,386.79596440200106,2,False,False
was,0.2800000000000001,387.07596440200103,3,False,False
not,0.18,387.25596440200104,3,False,False
just,0.16,387.41596440200107,4,False,False
the,0.17,387.5859644020011,3,False,False
places,0.27315829945719017,387.85912270145826,6,False,False
themselves,0.26,388.11912270145825,10,False,False
but,0.2099999999999999,388.32912270145823,3,False,False
the,0.2678302282403862,388.5969529296986,3,False,False
lessons,0.48,389.0769529296986,7,False,False
they,0.22,389.29695292969865,4,False,False
had,0.2399999999999999,389.53695292969866,3,False,False
learned,0.2099999999999999,389.74695292969864,7,False,False
and,0.2678302282403862,390.014783157939,3,False,False
the,0.25,390.264783157939,3,False,False
memories,0.23,390.494783157939,8,False,False
they,0.24,390.73478315793903,4,False,False
had,0.45,391.184783157939,3,False,False
created,0.27,391.454783157939,7,False,False
that,0.26960625197932087,391.72438940991833,4,False,False
truly,0.16,391.88438940991836,5,False,False
mattered.,0.21,392.09438940991834,9,True,False
And,0.43,392.52438940991834,3,False,False
"so,",0.32,392.84438940991834,3,False,True
inspired,0.2299999999999999,393.07438940991835,8,False,False
by,0.2,393.27438940991834,2,False,False
the,0.28,393.5543894099183,3,False,False
couple's,0.27671034693505947,393.83109975685335,8,False,False
"journey,",0.25,394.08109975685335,8,False,True
the,0.25,394.33109975685335,3,False,False
villagers,0.26,394.59109975685334,9,False,False
vowed,0.18,394.77109975685335,5,False,False
to,0.14,394.91109975685333,2,False,False
carry,0.35,395.26109975685335,5,False,False
the,0.28,395.5410997568533,3,False,False
spirit,0.28,395.8210997568533,6,False,False
of,0.49,396.3110997568533,2,False,False
love,0.45,396.7610997568533,4,False,False
and,0.27,397.0310997568533,3,False,False
joy,0.3699999999999999,397.4010997568533,3,False,False
with,0.23,397.6310997568533,4,False,False
them,0.26960625197932087,397.9007060088326,4,False,False
wherever,0.27671034693505947,398.17741635576766,8,False,False
they,0.14,398.31741635576765,4,False,False
"went,",0.4,398.7174163557676,5,False,True
transforming,0.3,399.01741635576764,12,False,False
not,0.27,399.2874163557676,3,False,False
only,0.19,399.4774163557676,4,False,False
their,0.26,399.7374163557676,5,False,False
own,0.2499999999999999,399.9874163557676,3,False,False
lives,0.18,400.1674163557676,5,False,False
but,0.1999999999999999,400.3674163557676,3,False,False
also,0.17,400.5374163557676,4,False,False
the,0.47,401.00741635576765,3,False,False
world,0.47,401.4774163557677,5,False,False
around,0.11,401.5874163557677,6,False,False
them.,0.2,401.7874163557677,5,True,False
As,0.29,402.0774163557677,2,False,False
the,0.15,402.2274163557677,3,False,False
couple,0.25,402.4774163557677,6,False,False
continued,0.3699999999999999,402.8474163557677,9,False,False
to,0.16,403.0074163557677,2,False,False
share,0.46,403.4674163557677,5,False,False
their,0.2,403.66741635576767,5,False,False
"story,",0.2836201240191308,403.9510364797868,6,False,True
they,0.28,404.2310364797868,4,False,False
shifted,0.3,404.5310364797868,7,False,False
their,0.1999999999999999,404.7310364797868,5,False,False
focus,0.39,405.12103647978677,5,False,False
to,0.3299999999999999,405.45103647978675,2,False,False
the,0.18,405.63103647978676,3,False,False
importance,0.14,405.77103647978674,10,False,False
of,0.26605420450145156,406.0370906842882,2,False,False
family,0.68,406.7170906842882,6,False,False
and,0.08,406.7970906842882,3,False,False
relationships,0.75,407.5470906842882,13,False,False
in,0.2099999999999999,407.7570906842882,2,False,False
nurturing,0.25,408.0070906842882,9,False,False
love,0.2399999999999999,408.2470906842882,4,False,False
and,0.21,408.4570906842882,3,False,False
joy.,0.18,408.6370906842882,4,True,False
They,0.18,408.8170906842882,4,False,False
spoke,0.26,409.0770906842882,5,False,False
of,0.11,409.1870906842882,2,False,False
the,0.19,409.3770906842882,3,False,False
unwavering,0.1599999999999999,409.5370906842882,10,False,False
support,0.2749343231961248,409.81202500748435,7,False,False
they,0.3399999999999999,410.1520250074843,4,False,False
had,0.15,410.3020250074843,3,False,False
received,0.27671034693505947,410.57873535441934,8,False,False
from,0.26960625197932087,410.84834160639866,4,False,False
their,0.21,411.05834160639864,5,False,False
loved,0.26,411.31834160639863,5,False,False
"ones,",0.28184410028019613,411.6001857066788,5,False,True
emphasizing,0.28,411.8801857066788,11,False,False
how,0.15,412.03018570667876,3,False,False
crucial,0.1299999999999999,412.16018570667876,7,False,False
it,0.31,412.47018570667876,2,False,False
was,0.3399999999999999,412.81018570667874,3,False,False
to,0.21,413.0201857066787,2,False,False
maintain,0.18,413.2001857066787,8,False,False
open,0.33,413.5301857066787,4,False,False
communication,0.32,413.8501857066787,13,False,False
and,0.18,414.0301857066787,3,False,False
trust.,0.26,414.2901857066787,6,True,False
"""I",0.24,414.5301857066787,2,False,False
remember,0.22,414.75018570667874,8,False,False
when,0.18,414.93018570667874,4,False,False
I,0.2642781807625169,415.19446388744126,1,False,False
first,0.24,415.43446388744127,5,False,False
realized,0.36,415.7944638874413,8,False,False
I,0.23,416.0244638874413,1,False,False
was,0.28,416.3044638874413,3,False,False
in,0.29,416.5944638874413,2,False,False
"love,""",0.1899999999999999,416.7844638874413,6,False,False
the,0.3,417.0844638874413,3,False,False
husband,0.33,417.4144638874413,7,False,False
"said,",0.18,417.5944638874413,5,False,True
"""I",0.2299999999999999,417.8244638874413,2,False,False
couldn't,0.27671034693505947,418.10117423437634,8,False,False
wait,0.4599999999999999,418.5611742343763,4,False,False
to,0.1999999999999999,418.7611742343763,2,False,False
tell,0.2199999999999999,418.98117423437634,4,False,False
my,0.2,419.18117423437633,2,False,False
mom,0.17,419.35117423437634,3,False,False
and,0.31,419.66117423437635,3,False,False
see,0.2700000000000001,419.93117423437633,3,False,False
the,0.15,420.0811742343763,3,False,False
happiness,0.24,420.3211742343763,9,False,False
in,0.24,420.5611742343763,2,False,False
her,0.4499999999999999,421.0111742343763,3,False,False
"eyes.""",0.16,421.17117423437634,6,False,False
The,0.3199999999999999,421.49117423437633,3,False,False
wife,0.3299999999999999,421.8211742343763,4,False,False
chimed,0.41,422.23117423437634,6,False,False
"in,",0.19,422.42117423437634,3,False,True
"""And",0.18,422.60117423437634,4,False,False
when,0.4,423.0011742343763,4,False,False
he,0.53,423.5311742343763,2,False,False
"proposed,",0.28894819523593473,423.82012242961224,9,False,True
I,0.34,424.1601224296122,1,False,False
couldn't,0.4599999999999999,424.6201224296122,8,False,False
wait,0.75,425.3701224296122,4,False,False
to,0.45,425.8201224296122,2,False,False
tell,0.26,426.0801224296122,4,False,False
my,0.37,426.4501224296122,2,False,False
family,0.4099999999999999,426.8601224296122,6,False,False
and,0.2699999999999999,427.1301224296122,3,False,False
share,0.26,427.3901224296122,5,False,False
our,0.6000000000000001,427.9901224296122,3,False,False
joy,0.3,428.2901224296122,3,False,False
with,0.12,428.4101224296122,4,False,False
"them.""",0.22,428.63012242961224,6,False,False
They,0.15,428.7801224296122,4,False,False
also,0.29,429.07012242961224,4,False,False
told,0.24,429.31012242961225,4,False,False
my,0.26605420450145156,429.5761766341137,2,False,False
family,0.38,429.9561766341137,6,False,False
about,0.2713822757182555,430.227558909832,5,False,False
the,0.3500000000000001,430.577558909832,3,False,False
challenges,0.75,431.327558909832,10,False,False
they,0.37,431.697558909832,4,False,False
had,0.24,431.93755890983203,3,False,False
faced,0.3400000000000001,432.277558909832,5,False,False
"together,",0.24,432.517558909832,9,False,True
and,0.32,432.837558909832,3,False,False
how,0.15,432.987558909832,3,False,False
leaning,0.22,433.207558909832,7,False,False
on,0.2299999999999999,433.43755890983203,2,False,False
their,0.23,433.66755890983205,5,False,False
relatives,0.32,433.98755890983205,9,False,False
for,0.33,434.31755890983203,3,False,False
guidance,0.27671034693505947,434.59426925676706,8,False,False
and,0.28,434.87426925676704,3,False,False
encouragement,0.31,435.18426925676704,13,False,False
had,0.2678302282403862,435.4520994850074,3,False,False
helped,0.2,435.6520994850074,6,False,False
them,0.21,435.8620994850074,4,False,False
overcome,0.42,436.2820994850074,8,False,False
even,0.45,436.7320994850074,4,False,False
the,0.19,436.9220994850074,3,False,False
most,0.22,437.1420994850074,4,False,False
difficult,0.24,437.3820994850074,9,False,False
obstacles.,0.2829923640683533,437.6650918490758,10,True,False
The,0.25,437.9150918490758,3,False,False
villagers,0.27,438.1850918490758,9,False,False
listened,0.43,438.6150918490758,8,False,False
"intently,",0.3399999999999999,438.95509184907576,9,False,True
understanding,0.24,439.19509184907577,13,False,False
that,0.2499999999999999,439.44509184907577,4,False,False
strong,0.15,439.59509184907574,6,False,False
family,0.75,440.34509184907574,6,False,False
bonds,0.16,440.50509184907577,5,False,False
and,0.2678302282403862,440.77292207731614,3,False,False
meaningful,0.31,441.08292207731614,10,False,False
relationships,0.2855904656297327,441.3685125429459,13,False,False
were,0.12,441.4885125429459,4,False,False
the,0.19,441.6785125429459,3,False,False
foundation,0.29,441.9685125429459,10,False,False
upon,0.2099999999999999,442.1785125429459,4,False,False
which,0.2099999999999999,442.3885125429459,5,False,False
love,0.35,442.7385125429459,4,False,False
and,0.2700000000000001,443.0085125429459,3,False,False
joy,0.15,443.15851254294586,3,False,False
could,0.2299999999999999,443.3885125429459,5,False,False
truly,0.18,443.5685125429459,5,False,False
thrive.,0.2,443.76851254294587,7,True,False
Inspired,0.2,443.96851254294586,8,False,False
by,0.1599999999999999,444.1285125429459,2,False,False
the,0.34,444.46851254294586,3,False,False
couple's,0.4700000000000001,444.9385125429459,8,False,False
"wisdom,",0.18,445.1185125429459,7,False,True
they,0.17,445.2885125429459,4,False,False
pledged,0.2749343231961248,445.56344686614204,7,False,False
to,0.38,445.94344686614204,2,False,False
nurture,0.35,446.29344686614206,7,False,False
their,0.27,446.56344686614204,5,False,False
own,0.2199999999999999,446.78344686614207,3,False,False
connections,0.28,447.06344686614204,11,False,False
with,0.26960625197932087,447.33305311812137,4,False,False
family,0.26,447.59305311812136,6,False,False
and,0.2199999999999999,447.8130531181214,3,False,False
"friends,",0.29,448.1030531181214,8,False,True
knowing,0.35,448.45305311812143,7,False,False
that,0.26960625197932087,448.72265937010076,4,False,False
these,0.11,448.83265937010077,5,False,False
relationships,0.25,449.08265937010077,13,False,False
would,0.22,449.3026593701008,5,False,False
not,0.1599999999999999,449.4626593701008,3,False,False
only,0.4900000000000001,449.95265937010083,4,False,False
enrich,0.3299999999999999,450.2826593701008,6,False,False
their,0.3199999999999999,450.6026593701008,5,False,False
lives,0.26,450.8626593701008,5,False,False
but,0.25,451.1126593701008,3,False,False
also,0.26960625197932087,451.3822656220801,4,False,False
strengthen,0.3,451.68226562208014,10,False,False
the,0.6499999999999999,452.3322656220801,3,False,False
fabric,0.27315829945719017,452.6054239215373,6,False,False
of,0.23,452.8354239215373,2,False,False
their,0.16,452.99542392153734,5,False,False
community.,0.1499999999999999,453.1454239215373,10,True,False
As,0.18,453.3254239215373,2,False,False
the,0.27,453.5954239215373,3,False,False
night,0.2713822757182555,453.8668061972556,5,False,False
wore,0.29,454.1568061972556,4,False,False
"on,",0.33,454.4868061972556,3,False,True
the,0.2499999999999999,454.7368061972556,3,False,False
couple,0.2199999999999999,454.9568061972556,6,False,False
began,0.17,455.12680619725563,5,False,False
to,0.14,455.2668061972556,2,False,False
share,0.2,455.4668061972556,5,False,False
stories,0.42,455.8868061972556,7,False,False
of,0.75,456.6368061972556,2,False,False
how,0.2499999999999999,456.8868061972556,3,False,False
food,0.2099999999999999,457.0968061972556,4,False,False
and,0.2799999999999999,457.3768061972556,3,False,False
drinks,0.2799999999999999,457.65680619725555,6,False,False
had,0.2,457.85680619725554,3,False,False
played,0.18,458.03680619725554,6,False,False
a,0.29,458.32680619725556,1,False,False
significant,0.39,458.71680619725555,11,False,False
role,0.3199999999999999,459.03680619725554,4,False,False
in,0.3400000000000001,459.3768061972555,2,False,False
their,0.19,459.5668061972555,5,False,False
love,0.07,459.6368061972555,4,False,False
and,0.3199999999999999,459.9568061972555,3,False,False
joy.,0.38,460.3368061972555,4,True,False
They,0.1299999999999999,460.4668061972555,4,False,False
fondly,0.2899999999999999,460.7568061972555,6,False,False
recalled,0.38,461.1368061972555,8,False,False
their,0.18,461.3168061972555,5,False,False
first,0.18,461.4968061972555,5,False,False
"date,",0.31,461.8068061972555,5,False,True
laughing,0.32,462.1268061972555,8,False,False
and,0.16,462.28680619725554,3,False,False
eating,0.3299999999999999,462.6168061972555,6,False,False
Chinese,0.19,462.8068061972555,7,False,False
food,0.23,463.03680619725554,4,False,False
at,0.3099999999999998,463.34680619725555,2,False,False
a,0.24,463.58680619725556,1,False,False
"small,",0.07,463.65680619725555,6,False,True
cozy,0.24,463.89680619725556,4,False,False
"restaurant,",0.29,464.1868061972556,11,False,True
where,0.33,464.51680619725556,5,False,False
they,0.26,464.77680619725555,4,False,False
had,0.22,464.9968061972556,3,False,False
discovered,0.1,465.0968061972556,10,False,False
their,0.2713822757182555,465.3681884729739,5,False,False
shared,0.27315829945719017,465.64134677243106,6,False,False
love,0.41,466.0513467724311,4,False,False
for,0.2,466.2513467724311,3,False,False
culinary,0.25,466.5013467724311,8,False,False
adventures.,0.27,466.77134677243106,11,True,False
They,0.17,466.9413467724311,4,False,False
reminisced,0.22,467.1613467724311,10,False,False
about,0.22,467.38134677243113,5,False,False
the,0.49,467.87134677243114,3,False,False
time,0.26960625197932087,468.14095302441046,4,False,False
they,0.25,468.39095302441046,4,False,False
had,0.33,468.72095302441045,3,False,False
spent,0.33,469.05095302441043,5,False,False
an,0.2299999999999999,469.28095302441045,2,False,False
entire,0.25,469.53095302441045,6,False,False
day,0.37,469.90095302441046,3,False,False
sampling,0.44,470.34095302441045,8,False,False
cases,0.2713822757182555,470.61233530012873,5,False,False
of,0.29,470.90233530012875,2,False,False
beer,0.61,471.51233530012877,4,False,False
at,0.5899999999999999,472.10233530012874,2,False,False
a,0.21,472.3123353001287,1,False,False
local,0.21,472.5223353001287,5,False,False
"brewery,",0.29,472.8123353001287,8,False,True
forging,0.26,473.0723353001287,7,False,False
an,0.23,473.30233530012873,2,False,False
even,0.3400000000000001,473.6423353001287,4,False,False
deeper,0.22,473.86233530012873,6,False,False
bond,0.23,474.09233530012875,4,False,False
as,0.3,474.39233530012876,2,False,False
they,0.21,474.60233530012874,4,False,False
explored,0.3099999999999999,474.91233530012875,8,False,False
new,0.24,475.15233530012875,3,False,False
flavors,0.23,475.3823353001288,7,False,False
together.,0.2,475.58233530012876,9,True,False
The,0.31,475.89233530012876,3,False,False
couple,0.27315829945719017,476.16549359958594,6,False,False
also,0.47,476.63549359958597,4,False,False
spoke,0.2199999999999999,476.855493599586,5,False,False
of,0.26,477.115493599586,2,False,False
the,0.24,477.355493599586,3,False,False
countless,0.16,477.515493599586,9,False,False
mornings,0.32,477.835493599586,8,False,False
they,0.31,478.145493599586,4,False,False
had,0.2678302282403862,478.4133238278264,3,False,False
spent,0.1099999999999999,478.5233238278264,5,False,False
sipping,0.21,478.7333238278264,7,False,False
cups,0.26960625197932087,479.0029300798057,4,False,False
of,0.2499999999999999,479.2529300798057,2,False,False
Nescafe,0.16,479.41293007980573,7,False,False
on,0.2299999999999999,479.64293007980575,2,False,False
their,0.27,479.91293007980573,5,False,False
"porch,",0.5,480.41293007980573,6,False,True
watching,0.1899999999999999,480.60293007980573,8,False,False
the,0.24,480.84293007980574,3,False,False
sunrise,0.25,481.09293007980574,7,False,False
and,0.43,481.52293007980575,3,False,False
discussing,0.25,481.77293007980575,10,False,False
their,0.11,481.88293007980576,5,False,False
dreams,0.27,482.15293007980574,6,False,False
for,0.2599999999999999,482.41293007980573,3,False,False
the,0.14,482.5529300798057,3,False,False
future.,0.27766429285154937,482.8305943726573,7,True,False
The,0.37,483.2005943726573,3,False,False
villagers,0.24,483.4405943726573,9,False,False
listened,0.25,483.6905943726573,8,False,False
with,0.53,484.2205943726573,4,False,False
rapt,0.19,484.4105943726573,4,False,False
"attention,",0.16,484.5705943726573,10,False,True
realizing,0.5199999999999999,485.0905943726573,9,False,False
that,0.64,485.73059437265727,4,False,False
food,0.15,485.88059437265724,4,False,False
and,0.1599999999999999,486.04059437265727,3,False,False
drinks,0.17,486.2105943726573,6,False,False
were,0.3399999999999999,486.55059437265726,4,False,False
not,0.2678302282403862,486.81842460089763,3,False,False
just,0.23,487.04842460089765,4,False,False
about,0.17,487.21842460089766,5,False,False
sustenance,0.2802623944129288,487.4986869953106,10,False,False
but,0.1699999999999999,487.6686869953106,3,False,False
also,0.46,488.1286869953106,4,False,False
about,0.4199999999999999,488.5486869953106,5,False,False
creating,0.23,488.77868699531064,8,False,False
memories,0.2399999999999999,489.01868699531065,8,False,False
and,0.44,489.45868699531064,3,False,False
fostering,0.12,489.57868699531065,9,False,False
connections.,0.48,490.05868699531067,12,True,False
Inspired,0.21,490.26868699531065,8,False,False
by,0.1599999999999999,490.42868699531067,2,False,False
the,0.1399999999999999,490.56868699531066,3,False,False
couple's,0.27671034693505947,490.8453973422457,8,False,False
"experiences,",0.29427626645273863,491.13967360869844,12,False,True
they,0.2,491.33967360869843,4,False,False
vowed,0.2799999999999999,491.6196736086984,5,False,False
to,0.43,492.0496736086984,2,False,False
cherish,0.3799999999999999,492.4296736086984,7,False,False
the,0.15,492.5796736086984,3,False,False
simple,0.13,492.7096736086984,6,False,False
pleasures,0.15,492.85967360869836,9,False,False
of,0.44,493.29967360869836,2,False,False
sharing,0.31,493.60967360869836,7,False,False
meals,0.15,493.75967360869834,5,False,False
and,0.27,494.0296736086983,3,False,False
toasting,0.27671034693505947,494.30638395563335,8,False,False
to,0.17,494.47638395563337,2,False,False
love,0.14,494.61638395563335,4,False,False
and,0.31,494.92638395563336,3,False,False
joy,0.32,495.24638395563335,3,False,False
with,0.06,495.30638395563335,4,False,False
family,0.27,495.57638395563333,6,False,False
and,0.2700000000000001,495.8463839556333,3,False,False
"friends,",0.2871721714970001,496.1335561271303,8,False,True
understanding,0.29,496.4235561271303,13,False,False
that,0.24,496.66355612713033,4,False,False
these,0.3,496.96355612713035,5,False,False
moments,0.1699999999999999,497.13355612713036,7,False,False
were,0.24,497.37355612713037,4,False,False
the,0.3500000000000001,497.7235561271304,3,False,False
building,0.35,498.0735561271304,8,False,False
blocks,0.27,498.3435561271304,6,False,False
of,0.17,498.5135561271304,2,False,False
a,0.2399999999999999,498.7535561271304,1,False,False
life,0.56,499.3135561271304,4,False,False
well-lived.,0.2,499.5135561271304,11,True,False
As,0.15,499.6635561271304,2,False,False
the,0.18,499.8435561271304,3,False,False
couple's,0.27,500.1135561271304,8,False,False
tale,0.21,500.32355612713036,4,False,False
"unfolded,",0.15,500.47355612713034,9,False,True
they,0.18,500.65355612713034,4,False,False
touched,0.25,500.90355612713034,7,False,False
upon,0.19,501.09355612713034,4,False,False
the,0.2099999999999999,501.3035561271303,3,False,False
role,0.15,501.4535561271303,4,False,False
of,0.14,501.5935561271303,2,False,False
age,0.22,501.8135561271303,3,False,False
in,0.28,502.0935561271303,2,False,False
their,0.21,502.30355612713026,5,False,False
journey,0.13,502.43355612713026,7,False,False
of,0.25,502.68355612713026,2,False,False
love,0.25,502.93355612713026,4,False,False
and,0.39,503.32355612713025,3,False,False
joy.,0.71,504.0335561271302,4,True,False
They,0.45,504.4835561271302,4,False,False
recounted,0.2784863706739941,504.7620424978042,9,False,False
the,0.1899999999999999,504.9520424978042,3,False,False
early,0.19,505.1420424978042,5,False,False
days,0.1699999999999999,505.3120424978042,4,False,False
of,0.27,505.5820424978042,2,False,False
their,0.26,505.8420424978042,5,False,False
relationship,0.2838144418907981,506.125856939695,12,False,False
when,0.2499999999999999,506.375856939695,4,False,False
they,0.26,506.635856939695,4,False,False
were,0.2,506.83585693969496,4,False,False
just,0.29,507.125856939695,4,False,False
"teenagers,",0.29,507.415856939695,10,False,True
the,0.15,507.565856939695,3,False,False
husband,0.18,507.745856939695,7,False,False
"reminiscing,",0.32,508.065856939695,12,False,True
"""I",0.37,508.435856939695,2,False,False
was,0.51,508.945856939695,3,False,False
nineteen,0.5599999999999998,509.505856939695,8,False,False
when,0.43,509.935856939695,4,False,False
I,0.2,510.135856939695,1,False,False
first,0.24,510.375856939695,5,False,False
laid,0.38,510.755856939695,4,False,False
