word,timing,time_running,word_len,ends_in_period,ends_in_comma
"today,",0.2199999999999999,352.17297873601365,6,False,True
and,0.15,352.3229787360136,3,False,False
we,0.11,352.43297873601364,2,False,False
were,0.27399461447762635,352.70697335049124,4,False,False
grateful,0.15,352.8569733504912,8,False,False
for,0.23,353.08697335049123,3,False,False
their,0.21,353.2969733504912,5,False,False
presence,0.26,353.5569733504912,8,False,False
in,0.39,353.9469733504912,2,False,False
our,0.23,354.1769733504912,3,False,False
lives.,0.23,354.4069733504912,6,True,False
As,0.4199999999999999,354.82697335049124,2,False,False
we,0.1899999999999999,355.01697335049124,2,False,False
shared,0.4,355.4169733504912,6,False,False
our,0.1799999999999999,355.5969733504912,3,False,False
"stories,",0.16,355.75697335049125,8,False,True
we,0.2199999999999999,355.9769733504913,2,False,False
also,0.18,356.1569733504913,4,False,False
reminisced,0.1399999999999999,356.29697335049127,10,False,False
about,0.35,356.6469733504913,5,False,False
the,0.23,356.8769733504913,3,False,False
various,0.22,357.09697335049134,7,False,False
people,0.2799999999999999,357.3769733504913,6,False,False
who,0.27031199098414627,357.6472853414755,3,False,False
had,0.27031199098414627,357.91759733245965,3,False,False
crossed,0.18,358.09759733245966,7,False,False
our,0.4099999999999999,358.5075973324597,3,False,False
paths,0.31,358.8175973324597,5,False,False
and,0.14,358.95759733245967,3,False,False
left,0.1999999999999999,359.15759733245966,4,False,False
a,0.27,359.42759733245964,1,False,False
lasting,0.15,359.5775973324596,7,False,False
impression,0.3400000000000001,359.9175973324596,10,False,False
on,0.42,360.3375973324596,2,False,False
our,0.75,361.0875973324596,3,False,False
lives.,0.31,361.3975973324596,6,True,False
My,0.21,361.6075973324596,2,False,False
sister,0.44,362.0475973324596,6,False,False
spoke,0.33,362.3775973324596,5,False,False
of,0.2799999999999999,362.65759733245955,2,False,False
the,0.27031199098414627,362.9279093234437,3,False,False
crowd,0.3399999999999999,363.2679093234437,5,False,False
she,0.6300000000000001,363.8979093234437,3,False,False
was,0.25,364.1479093234437,3,False,False
a,0.43,364.5779093234437,1,False,False
part,0.3099999999999999,364.8879093234437,4,False,False
of,0.1699999999999999,365.0579093234437,2,False,False
during,0.21,365.2679093234437,6,False,False
her,0.23,365.4979093234437,3,False,False
college,0.32,365.8179093234437,7,False,False
"days,",0.75,366.5679093234437,5,False,True
a,0.26294674399718615,366.8308560674409,1,False,False
diverse,0.37,367.2008560674409,7,False,False
group,0.38,367.5808560674409,5,False,False
of,0.4,367.98085606744087,2,False,False
individuals,0.28,368.26085606744084,11,False,False
who,0.2799999999999999,368.5408560674408,3,False,False
had,0.42,368.96085606744083,3,False,False
taught,0.31,369.27085606744083,6,False,False
her,0.16,369.43085606744086,3,False,False
the,0.16,369.5908560674409,3,False,False
value,0.2,369.79085606744087,5,False,False
of,0.35,370.1408560674409,2,False,False
friendship,0.4599999999999999,370.6008560674409,10,False,False
and,0.28,370.88085606744085,3,False,False
acceptance.,0.18,371.06085606744085,11,True,False
My,0.2666293674906662,371.32748543493153,2,False,False
nephew,0.22,371.54748543493156,6,False,False
regaled,0.32,371.86748543493155,7,False,False
us,0.32,372.18748543493155,2,False,False
with,0.1399999999999999,372.32748543493153,4,False,False
tales,0.27767723797110644,372.6051626729026,5,False,False
of,0.2666293674906662,372.8717920403933,2,False,False
his,0.33,373.2017920403933,3,False,False
encounters,0.3399999999999999,373.54179204039326,10,False,False
with,0.47,374.0117920403933,4,False,False
the,0.31,374.3217920403933,3,False,False
boisterous,0.29,374.6117920403933,10,False,False
frat,0.19,374.8017920403933,4,False,False
kids,0.41,375.21179204039333,4,False,False
on,0.31,375.52179204039334,2,False,False
"campus,",0.4999999999999999,376.02179204039334,7,False,True
their,0.39,376.4117920403933,5,False,False
antics,0.11,376.52179204039334,6,False,False
serving,0.31,376.83179204039334,7,False,False
as,0.35,377.18179204039336,2,False,False
a,0.2,377.38179204039335,1,False,False
reminder,0.24,377.62179204039336,8,False,False
to,0.4,378.02179204039334,2,False,False
not,0.26,378.2817920403933,3,False,False
take,0.35,378.63179204039335,4,False,False
life,0.26,378.89179204039334,4,False,False
too,0.25,379.14179204039334,3,False,False
seriously.,0.2699999999999999,379.4117920403933,10,True,False
I,0.2299999999999999,379.64179204039334,1,False,False
recounted,0.2399999999999999,379.88179204039335,9,False,False
my,0.2199999999999999,380.1017920403934,2,False,False
experience,0.24,380.3417920403934,10,False,False
at,0.2699999999999999,380.61179204039337,2,False,False
a,0.31,380.92179204039337,1,False,False
community,0.15,381.07179204039335,9,False,False
"event,",0.29,381.36179204039337,6,False,True
where,0.2299999999999999,381.5917920403934,5,False,False
I,0.36,381.9517920403934,1,False,False
had,0.61,382.5617920403934,3,False,False
found,0.3099999999999999,382.8717920403934,5,False,False
myself,0.26,383.1317920403934,6,False,False
immersed,0.2199999999999999,383.35179204039343,8,False,False
in,0.28,383.6317920403934,2,False,False
a,0.4499999999999999,384.0817920403934,1,False,False
crowd,0.14,384.2217920403934,5,False,False
that,0.28,384.50179204039335,4,False,False
was,0.5499999999999999,385.05179204039337,3,False,False
a,0.4600000000000001,385.51179204039335,1,False,False
melting,0.25,385.76179204039335,7,False,False
pot,0.24,386.00179204039335,3,False,False
of,0.1799999999999999,386.18179204039336,2,False,False
cultures,0.27,386.45179204039334,8,False,False
and,0.34,386.7917920403933,3,False,False
"backgrounds,",0.31161427033066447,387.103406310724,12,False,True
each,0.23,387.333406310724,4,False,False
person,0.35,387.683406310724,6,False,False
contributing,0.35,388.03340631072405,12,False,False
their,0.36,388.39340631072406,5,False,False
unique,0.2099999999999999,388.60340631072404,6,False,False
perspective,0.13,388.73340631072404,11,False,False
to,0.22,388.95340631072406,2,False,False
the,0.07,389.02340631072406,3,False,False
tapestry,0.28872510845154664,389.3121314191756,8,False,False
of,0.26,389.5721314191756,2,False,False
our,0.31,389.8821314191756,3,False,False
shared,0.28135986146458647,390.1634912806402,6,False,False
humanity.,0.2499999999999999,390.4134912806402,9,True,False
These,0.15,390.56349128064016,5,False,False
stories,0.28504248495806656,390.84853376559823,7,False,False
of,0.3399999999999999,391.1885337655982,2,False,False
people,0.2299999999999999,391.4185337655982,6,False,False
from,0.21,391.6285337655982,4,False,False
all,0.1899999999999999,391.8185337655982,3,False,False
walks,0.22,392.03853376559823,5,False,False
of,0.18,392.21853376559824,2,False,False
life,0.26,392.47853376559823,4,False,False
served,0.25,392.72853376559823,6,False,False
as,0.2299999999999999,392.95853376559825,2,False,False
a,0.41,393.3685337655983,1,False,False
reminder,0.28872510845154664,393.65725887404983,8,False,False
that,0.35,394.00725887404985,4,False,False
our,0.1,394.1072588740499,3,False,False
family,0.12,394.2272588740499,6,False,False
was,0.12,394.3472588740499,3,False,False
not,0.32,394.6672588740499,3,False,False
just,0.18,394.8472588740499,4,False,False
defined,0.28504248495806656,395.13230135900795,7,False,False
by,0.18,395.31230135900796,2,False,False
blood,0.3,395.612301359008,5,False,False
but,0.29,395.902301359008,3,False,False
also,0.52,396.422301359008,4,False,False
by,0.47,396.892301359008,2,False,False
the,0.24,397.132301359008,3,False,False
connections,0.21,397.342301359008,11,False,False
we,0.37,397.712301359008,2,False,False
forged,0.28135986146458647,397.9936612204726,6,False,False
with,0.3399999999999999,398.33366122047255,4,False,False
others,0.3,398.63366122047256,6,False,False
along,0.21,398.84366122047254,5,False,False
the,0.18,399.02366122047255,3,False,False
way.,0.25,399.27366122047255,4,True,False
As,0.4499999999999999,399.72366122047254,2,False,False
our,0.27031199098414627,399.9939732114567,3,False,False
gathering,0.29240773194502667,400.28638094340175,9,False,False
drew,0.17,400.45638094340177,4,False,False
to,0.3,400.7563809434018,2,False,False
a,0.31,401.0663809434018,1,False,False
"close,",0.38,401.4463809434018,6,False,True
we,0.17,401.6163809434018,2,False,False
took,0.25,401.8663809434018,4,False,False
a,0.28,402.14638094340177,1,False,False
moment,0.26,402.40638094340176,6,False,False
to,0.41,402.8163809434018,2,False,False
appreciate,0.21,403.02638094340176,10,False,False
the,0.25,403.27638094340176,3,False,False
location,0.31,403.58638094340176,8,False,False
where,0.17,403.7563809434018,5,False,False
we,0.2999999999999999,404.0563809434018,2,False,False
were,0.25,404.3063809434018,4,False,False
"reunited,",0.17,404.4763809434018,9,False,True
the,0.28,404.7563809434018,3,False,False
place,0.27,405.02638094340176,5,False,False
that,0.37,405.39638094340177,4,False,False
had,0.5,405.89638094340177,3,False,False
brought,0.24,406.1363809434018,7,False,False
us,0.42,406.5563809434018,2,False,False
all,0.75,407.3063809434018,3,False,False
together,0.36,407.6663809434018,8,False,False
once,0.51,408.1763809434018,4,False,False
more.,0.1799999999999999,408.3563809434018,5,True,False
We,0.18,408.5363809434018,2,False,False
marveled,0.16,408.69638094340183,8,False,False
at,0.13,408.82638094340183,2,False,False
how,0.13,408.9563809434018,3,False,False
the,0.27031199098414627,409.226692934386,3,False,False
passage,0.28504248495806656,409.51173541934406,7,False,False
of,0.26,409.77173541934405,2,False,False
time,0.2499999999999999,410.02173541934405,4,False,False
had,0.23,410.2517354193441,3,False,False
changed,0.5,410.7517354193441,7,False,False
the,0.17,410.9217354193441,3,False,False
landscape,0.35,411.2717354193441,9,False,False
of,0.3400000000000001,411.6117354193441,2,False,False
our,0.2299999999999999,411.8417354193441,3,False,False
childhood,0.17,412.0117354193441,9,False,False
"neighborhood,",0.33,412.3417354193441,13,False,True
yet,0.23,412.5717354193441,3,False,False
the,0.27031199098414627,412.8420474103283,3,False,False
essence,0.1699999999999999,413.0120474103283,7,False,False
of,0.3,413.3120474103283,2,False,False
home,0.3999999999999999,413.7120474103283,4,False,False
remained,0.34,414.05204741032827,8,False,False
unchanged.,0.21,414.26204741032825,10,True,False
We,0.3,414.56204741032826,2,False,False
spoke,0.2299999999999999,414.7920474103283,5,False,False
of,0.28,415.07204741032825,2,False,False
the,0.72,415.7920474103283,3,False,False
various,0.28504248495806656,416.07708989528635,7,False,False
places,0.35,416.4270898952864,6,False,False
where,0.1499999999999999,416.57708989528635,5,False,False
we,0.1299999999999999,416.70708989528634,2,False,False
"lived,",0.17,416.87708989528636,6,False,True
each,0.17,417.0470898952864,4,False,False
location,0.22,417.2670898952864,8,False,False
holding,0.28504248495806656,417.5521323802445,7,False,False
a,0.1699999999999999,417.7221323802445,1,False,False
special,0.21,417.93213238024447,7,False,False
place,0.3500000000000001,418.2821323802445,5,False,False
in,0.28,418.56213238024446,2,False,False
our,0.42,418.9821323802445,3,False,False
hearts,0.26,419.24213238024447,6,False,False
and,0.26,419.50213238024446,3,False,False
shaping,0.2799999999999999,419.78213238024443,7,False,False
our,0.18,419.96213238024444,3,False,False
experiences,0.12,420.08213238024445,11,False,False
in,0.2,420.28213238024443,2,False,False
unique,0.41,420.69213238024446,6,False,False
ways.,0.75,421.44213238024446,5,True,False
We,0.6100000000000001,422.0521323802445,2,False,False
acknowledged,0.39,422.44213238024446,12,False,False
that,0.38,422.82213238024445,4,False,False
no,0.22,423.0421323802445,2,False,False
matter,0.2699999999999999,423.31213238024446,6,False,False
where,0.33,423.64213238024445,5,False,False
we,0.3,423.94213238024446,2,False,False
are,0.23,424.1721323802445,3,False,False
in,0.33,424.50213238024446,2,False,False
the,0.27031199098414627,424.77244437122863,3,False,False
"world,",0.24,425.01244437122864,6,False,True
the,0.21,425.2224443712286,3,False,False
bond,0.38,425.6024443712286,4,False,False
of,0.25,425.8524443712286,2,False,False
family,0.28135986146458647,426.1338042326932,6,False,False
transcends,0.0899999999999999,426.22380423269317,10,False,False
geographical,0.75,426.97380423269317,12,False,False
boundaries,0.28,427.25380423269314,10,False,False
and,0.3399999999999999,427.5938042326931,3,False,False
keeps,0.5899999999999999,428.1838042326931,5,False,False
us,0.16,428.3438042326931,2,False,False
connected.,0.2299999999999999,428.57380423269313,10,True,False
As,0.2666293674906662,428.8404336001838,2,False,False
we,0.29,429.13043360018384,2,False,False
stood,0.41,429.54043360018386,5,False,False
together,0.1899999999999999,429.73043360018386,8,False,False
in,0.31,430.04043360018386,2,False,False
the,0.22,430.2604336001839,3,False,False
warm,0.15,430.41043360018386,4,False,False
embrace,0.25,430.66043360018386,7,False,False
of,0.3899999999999999,431.05043360018385,2,False,False
our,0.4499999999999999,431.50043360018384,3,False,False
family,0.25,431.75043360018384,6,False,False
"home,",0.1699999999999999,431.92043360018386,5,False,True
we,0.24,432.16043360018386,2,False,False
were,0.21,432.37043360018384,4,False,False
reminded,0.24,432.61043360018385,8,False,False
that,0.1399999999999999,432.75043360018384,4,False,False
it,0.15,432.9004336001838,2,False,False
was,0.31,433.2104336001838,3,False,False
not,0.2499999999999999,433.4604336001838,3,False,False
just,0.28,433.7404336001838,4,False,False
the,0.29,434.0304336001838,3,False,False
physical,0.26,434.2904336001838,8,False,False
location,0.2,434.4904336001838,8,False,False
that,0.3900000000000001,434.8804336001838,4,False,False
mattered,0.4299999999999999,435.3104336001838,8,False,False
but,0.1699999999999999,435.4804336001838,3,False,False
also,0.31,435.7904336001838,4,False,False
the,0.27031199098414627,436.060745591168,3,False,False
love,0.15,436.21074559116795,4,False,False
and,0.2199999999999999,436.430745591168,3,False,False
memories,0.4,436.83074559116795,8,False,False
that,0.22,437.050745591168,4,False,False
made,0.3699999999999999,437.420745591168,4,False,False
it,0.44,437.860745591168,2,False,False
truly,0.18,438.040745591168,5,False,False
special.,0.23,438.270745591168,8,True,False
As,0.19,438.460745591168,2,False,False
we,0.2666293674906662,438.7273749586587,2,False,False
exchanged,0.12,438.8473749586587,9,False,False
hugs,0.27399461447762635,439.1213695731363,4,False,False
and,0.15,439.27136957313627,3,False,False
final,0.3,439.5713695731363,5,False,False
"goodbyes,",0.33,439.90136957313626,9,False,True
we,0.2,440.10136957313625,2,False,False
couldn't,0.28872510845154664,440.3900946815878,8,False,False
help,0.29,440.68009468158783,4,False,False
but,0.35,441.03009468158785,3,False,False
ponder,0.75,441.78009468158785,6,False,False
the,0.3000000000000001,442.08009468158787,3,False,False
significance,0.28,442.36009468158784,12,False,False
of,0.3,442.66009468158785,2,False,False
location,0.18,442.84009468158786,8,False,False
in,0.63,443.47009468158785,2,False,False
our,0.27031199098414627,443.740406672572,3,False,False
lives.,0.3,444.04040667257203,6,True,False
We,0.33,444.370406672572,2,False,False
asked,0.4,444.770406672572,5,False,False
"ourselves,",0.4399999999999999,445.210406672572,10,False,True
"""Where",0.16,445.370406672572,6,False,False
was,0.15,445.520406672572,3,False,False
"home?""",0.28135986146458647,445.8017665340366,6,False,False
and,0.22,446.0217665340366,3,False,False
realized,0.18,446.2017665340366,8,False,False
that,0.1899999999999999,446.3917665340366,4,False,False
home,0.17,446.5617665340366,4,False,False
was,0.15,446.7117665340366,3,False,False
not,0.27031199098414627,446.98207852502077,3,False,False
just,0.26,447.24207852502076,4,False,False
a,0.26,447.50207852502075,1,False,False
physical,0.1199999999999999,447.62207852502075,8,False,False
place,0.15,447.77207852502073,5,False,False
but,0.16,447.93207852502076,3,False,False
rather,0.15,448.08207852502073,6,False,False
the,0.3,448.38207852502075,3,False,False
people,0.3400000000000001,448.7220785250207,6,False,False
who,0.1399999999999999,448.8620785250207,3,False,False
filled,0.2199999999999999,449.08207852502073,6,False,False
it,0.2666293674906662,449.3487078925114,2,False,False
with,0.12,449.4687078925114,4,False,False
love,0.18,449.6487078925114,4,False,False
and,0.42,450.06870789251144,3,False,False
warmth.,0.55,450.61870789251145,7,True,False
We,0.06,450.67870789251145,2,False,False
recalled,0.27,450.94870789251144,8,False,False
the,0.4499999999999999,451.3987078925114,3,False,False
times,0.27767723797110644,451.6763851304825,5,False,False
when,0.14,451.8163851304825,4,False,False
we,0.2666293674906662,452.0830144979732,2,False,False
had,0.13,452.2130144979732,3,False,False
"wondered,",0.19,452.4030144979732,9,False,True
"""Where",0.4,452.80301449797315,6,False,False
were,0.3399999999999999,453.1430144979731,4,False,False
"we?""",0.29,453.43301449797315,4,False,False
during,0.23,453.66301449797317,6,False,False
our,0.28,453.94301449797314,3,False,False
"travels,",0.2199999999999999,454.16301449797317,8,False,True
only,0.28,454.44301449797314,4,False,False
to,0.29,454.73301449797316,2,False,False
find,0.2,454.93301449797315,4,False,False
solace,0.28135986146458647,455.2143743594377,6,False,False
in,0.2200000000000002,455.43437435943775,2,False,False
the,0.27,455.70437435943774,3,False,False
thought,0.25,455.95437435943774,7,False,False
of,0.21,456.1643743594377,2,False,False
our,0.2099999999999999,456.3743743594377,3,False,False
family,0.24,456.6143743594377,6,False,False
waiting,0.25,456.8643743594377,7,False,False
for,0.1099999999999999,456.9743743594377,3,False,False
us,0.24,457.2143743594377,2,False,False
back,0.09,457.3043743594377,4,False,False
home.,0.2299999999999999,457.5343743594377,5,True,False
We,0.2666293674906662,457.8010037269284,2,False,False
shared,0.15,457.9510037269284,6,False,False
stories,0.29,458.2410037269284,7,False,False
of,0.1999999999999999,458.4410037269284,2,False,False
searching,0.33,458.77100372692837,9,False,False
for,0.2699999999999999,459.04100372692835,3,False,False
loved,0.14,459.18100372692834,5,False,False
ones,0.2199999999999999,459.40100372692837,4,False,False
in,0.22,459.6210037269284,2,False,False
crowded,0.38,460.0010037269284,7,False,False
"places,",0.2932011528632641,460.29420487979166,7,False,True
asking,0.27,460.56420487979165,6,False,False
"ourselves,",0.34,460.9042048797916,10,False,True
"""Where",0.3,461.20420487979163,6,False,False
was,0.3,461.50420487979164,3,False,False
"he?""",0.1999999999999999,461.70420487979163,4,False,False
or,0.2,461.9042048797916,2,False,False
"""Where",0.14,462.0442048797916,6,False,False
was,0.13,462.1742048797916,3,False,False
"she?"",",0.289518529369784,462.4637234091614,6,False,True
and,0.27031199098414627,462.73403540014556,3,False,False
the,0.33,463.06403540014554,3,False,False
relief,0.35,463.41403540014556,6,False,False
that,0.21,463.62403540014554,4,False,False
washed,0.28,463.9040354001455,6,False,False
over,0.16,464.06403540014554,4,False,False
us,0.24,464.30403540014555,2,False,False
when,0.26,464.56403540014554,4,False,False
we,0.37,464.93403540014555,2,False,False
finally,0.28504248495806656,465.2190778851036,7,False,False
found,0.23,465.44907788510363,5,False,False
them.,0.2695513880492826,465.71862927315294,5,True,False
Each,0.35,466.06862927315296,4,False,False
location,0.25,466.31862927315296,8,False,False
we,0.23,466.548629273153,2,False,False
had,0.27031199098414627,466.81894126413715,3,False,False
experienced,0.28,467.0989412641371,11,False,False
held,0.27,467.3689412641371,4,False,False
a,0.24,467.6089412641371,1,False,False
piece,0.75,468.3589412641371,5,False,False
of,0.36,468.71894126413713,2,False,False
our,0.19,468.9089412641371,3,False,False
"hearts,",0.28,469.1889412641371,7,False,True
but,0.26,469.4489412641371,3,False,False
it,0.2666293674906662,469.71557063162777,2,False,False
was,0.28,469.99557063162774,3,False,False
the,0.4,470.3955706316277,3,False,False
presence,0.24,470.63557063162773,8,False,False
of,0.4499999999999999,471.0855706316277,2,False,False
our,0.2,471.2855706316277,3,False,False
family,0.19,471.4755706316277,6,False,False
that,0.15,471.6255706316277,4,False,False
truly,0.27,471.89557063162766,5,False,False
made,0.26,472.15557063162765,4,False,False
these,0.15,472.30557063162763,5,False,False
places,0.12,472.42557063162764,6,False,False
feel,0.25,472.67557063162764,4,False,False
like,0.25,472.92557063162764,4,False,False
home.,0.3400000000000001,473.2655706316276,5,True,False
As,0.2299999999999999,473.49557063162763,2,False,False
the,0.28,473.7755706316276,3,False,False
night,0.31,474.0855706316276,5,False,False
came,0.48,474.5655706316276,4,False,False
to,0.43,474.99557063162763,2,False,False
an,0.28,475.2755706316276,2,False,False
end,0.29,475.5655706316276,3,False,False
and,0.3,475.86557063162763,3,False,False
we,0.16,476.02557063162766,2,False,False
prepared,0.24,476.26557063162767,8,False,False
for,0.17,476.4355706316277,3,False,False
"bed,",0.08,476.51557063162767,4,False,True
we,0.29,476.8055706316277,2,False,False
couldn't,0.28872510845154664,477.09429574007925,8,False,False
help,0.08,477.17429574007923,4,False,False
but,0.2,477.3742957400792,3,False,False
notice,0.24,477.6142957400792,6,False,False
the,0.23,477.84429574007925,3,False,False
clothing,0.24,478.08429574007926,8,False,False
that,0.28,478.3642957400792,4,False,False
held,0.29,478.65429574007925,4,False,False
memories,0.24,478.89429574007926,8,False,False
of,0.12,479.01429574007926,2,False,False
our,0.33,479.34429574007925,3,False,False
time,0.75,480.09429574007925,4,False,False
together.,0.2842818820232028,480.37857762210245,9,True,False
My,0.21,480.58857762210243,2,False,False
sister,0.18,480.76857762210244,6,False,False
and,0.23,480.99857762210246,3,False,False
I,0.09,481.08857762210243,1,False,False
began,0.3,481.38857762210245,5,False,False
to,0.15,481.5385776221024,2,False,False
"undress,",0.43,481.96857762210243,8,False,True
folding,0.5,482.46857762210243,7,False,False
our,0.12,482.58857762210243,3,False,False
clothes,0.2299999999999999,482.81857762210245,7,False,False
neatly,0.41,483.2285776221025,6,False,False
and,0.27031199098414627,483.49888961308665,3,False,False
placing,0.28,483.7788896130866,7,False,False
them,0.33,484.1088896130866,4,False,False
in,0.1699999999999999,484.2788896130866,2,False,False
our,0.32,484.5988896130866,3,False,False
"suitcases,",0.38,484.9788896130866,10,False,True
each,0.14,485.1188896130866,4,False,False
garment,0.36,485.4788896130866,7,False,False
a,0.15,485.6288896130866,1,False,False
reminder,0.42,486.0488896130866,8,False,False
of,0.2299999999999999,486.2788896130866,2,False,False
the,0.16,486.43888961308664,3,False,False
laughter,0.41,486.84888961308667,8,False,False
and,0.2099999999999999,487.05888961308665,3,False,False
conversations,0.3,487.35888961308666,13,False,False
we,0.75,488.10888961308666,2,False,False
had,0.32,488.42888961308665,3,False,False
shared,0.29,488.7188896130867,6,False,False
throughout,0.39,489.10888961308666,10,False,False
the,0.19,489.29888961308666,3,False,False
day.,0.2,489.49888961308665,4,True,False
We,0.45,489.94888961308664,2,False,False
watched,0.4399999999999999,490.38888961308663,7,False,False
as,0.2900000000000001,490.67888961308665,2,False,False
our,0.2199999999999999,490.8988896130867,3,False,False
children,0.21,491.10888961308666,8,False,False
emerged,0.28504248495806656,491.39393209804473,7,False,False
from,0.27399461447762635,491.66792671252233,4,False,False
their,0.25,491.91792671252233,5,False,False
baths,0.35,492.26792671252235,5,False,False
in,0.31,492.57792671252236,2,False,False
"bathrobes,",0.2799999999999999,492.8579267125223,10,False,True
their,0.19,493.0479267125223,5,False,False
flushed,0.24,493.28792671252234,7,False,False
cheeks,0.25,493.53792671252234,6,False,False
and,0.25,493.78792671252234,3,False,False
damp,0.18,493.96792671252234,4,False,False
hair,0.22,494.18792671252237,4,False,False
evidence,0.3399999999999999,494.52792671252234,8,False,False
of,0.2699999999999999,494.7979267125223,2,False,False
the,0.22,495.01792671252235,3,False,False
water,0.21,495.22792671252233,5,False,False
fights,0.2799999999999999,495.5079267125223,6,False,False
that,0.2399999999999999,495.7479267125223,4,False,False
had,0.13,495.8779267125223,3,False,False
taken,0.5,496.3779267125223,5,False,False
place,0.27767723797110644,496.6556039504934,5,False,False
behind,0.21,496.8656039504934,6,False,False
closed,0.27,497.13560395049336,6,False,False
doors.,0.14,497.27560395049335,6,True,False
We,0.24,497.51560395049336,2,False,False
smiled,0.22,497.7356039504934,6,False,False
at,0.3,498.0356039504934,2,False,False
the,0.3199999999999999,498.3556039504934,3,False,False
sight,0.18,498.5356039504934,5,False,False
of,0.1799999999999999,498.7156039504934,2,False,False
our,0.15,498.8656039504934,3,False,False
"parents,",0.16,499.0256039504934,8,False,True
also,0.15,499.1756039504934,4,False,False
in,0.21,499.38560395049336,2,False,False
"bathrobes,",0.1699999999999999,499.5556039504934,10,False,True
sharing,0.3,499.8556039504934,7,False,False
a,0.36,500.2156039504934,1,False,False
quiet,0.1399999999999999,500.3556039504934,5,False,False
moment,0.2299999999999999,500.5856039504934,6,False,False
together,0.26,500.8456039504934,8,False,False
on,0.13,500.9756039504934,2,False,False
the,0.17,501.1456039504934,3,False,False
"porch,",0.23,501.3756039504934,6,False,True
their,0.28,501.6556039504934,5,False,False
love,0.27399461447762635,501.929598564971,4,False,False
for,0.27,502.199598564971,3,False,False
each,0.2,502.399598564971,4,False,False
other,0.18,502.579598564971,5,False,False
evident,0.2,502.77959856497097,7,False,False
in,0.19,502.96959856497097,2,False,False
their,0.0799999999999999,503.04959856497095,5,False,False
intertwined,0.14,503.18959856497094,11,False,False
fingers,0.51,503.6995985649709,7,False,False
and,0.27,503.9695985649709,3,False,False
soft,0.21,504.1795985649709,4,False,False
gazes.,0.39,504.5695985649709,6,True,False
These,0.27,504.83959856497086,5,False,False
simple,0.23,505.0695985649709,6,False,False
pieces,0.1899999999999999,505.2595985649709,6,False,False
of,0.28,505.53959856497085,2,False,False
clothing,0.6699999999999999,506.20959856497086,8,False,False
served,0.18,506.38959856497087,6,False,False
as,0.2099999999999999,506.59959856497085,2,False,False
a,0.32,506.91959856497084,1,False,False
testament,0.35,507.26959856497086,9,False,False
to,0.38,507.64959856497086,2,False,False
the,0.19,507.83959856497086,3,False,False
love,0.1599999999999999,507.9995985649709,4,False,False
and,0.29,508.2895985649709,3,False,False
connection,0.2,508.4895985649709,10,False,False
that,0.18,508.6695985649709,4,False,False
had,0.3,508.9695985649709,3,False,False
been,0.19,509.1595985649709,4,False,False
woven,0.1799999999999999,509.3395985649709,5,False,False
into,0.35,509.68959856497094,4,False,False
the,0.27031199098414627,509.9599105559551,3,False,False
fabric,0.49,510.4499105559551,6,False,False
of,0.75,511.1999105559551,2,False,False
our,0.4299999999999999,511.6299105559551,3,False,False
family,0.2,511.8299105559551,6,False,False
"gathering,",0.26,512.0899105559552,10,False,True
a,0.36,512.4499105559552,1,False,False
reminder,0.1399999999999999,512.5899105559552,8,False,False
that,0.21,512.7999105559552,4,False,False
even,0.26,513.0599105559552,4,False,False
the,0.2299999999999999,513.2899105559552,3,False,False
most,0.25,513.5399105559552,4,False,False
ordinary,0.34,513.8799105559552,8,False,False
items,0.25,514.1299105559552,5,False,False
could,0.41,514.5399105559552,5,False,False
hold,0.24,514.7799105559552,4,False,False
extraordinary,0.30713822591894696,515.0870487818742,13,False,False
meaning.,0.31,515.3970487818741,8,True,False
As,0.38,515.7770487818741,2,False,False
morning,0.24,516.0170487818741,7,False,False
light,0.24,516.2570487818741,5,False,False
filtered,0.35,516.6070487818741,8,False,False
through,0.3,516.9070487818741,7,False,False
the,0.2299999999999999,517.1370487818741,3,False,False
"curtains,",0.3005663998502242,517.4376151817244,9,False,True
we,0.36,517.7976151817244,2,False,False
stirred,0.5,518.2976151817244,7,False,False
from,0.13,518.4276151817244,4,False,False
our,0.18,518.6076151817243,3,False,False
slumber,0.29,518.8976151817243,7,False,False
and,0.26,519.1576151817243,3,False,False
began,0.15,519.3076151817243,5,False,False
to,0.2666293674906662,519.5742445492149,2,False,False
prepare,0.28504248495806656,519.8592870341729,7,False,False
for,0.1799999999999999,520.0392870341728,3,False,False
our,0.3399999999999999,520.3792870341729,3,False,False
departures.,0.27,520.6492870341729,11,True,False
The,0.6100000000000001,521.2592870341729,3,False,False
house,0.39,521.6492870341729,5,False,False
was,0.3999999999999999,522.0492870341728,3,False,False
a,0.13,522.1792870341728,1,False,False
flurry,0.28,522.4592870341728,6,False,False
of,0.36,522.8192870341728,2,False,False
action,0.22,523.0392870341728,6,False,False
and,0.38,523.4192870341728,3,False,False
movement,0.2,523.6192870341729,8,False,False
as,0.2700000000000001,523.8892870341729,2,False,False
we,0.14,524.0292870341729,2,False,False
packed,0.3,524.3292870341728,6,False,False
our,0.25,524.5792870341728,3,False,False
"bags,",0.27,524.8492870341728,5,False,True
double-checked,0.28,525.1292870341728,14,False,False
our,0.22,525.3492870341728,3,False,False
"belongings,",0.21,525.5592870341728,11,False,True
and,0.21,525.7692870341729,3,False,False
shared,0.28,526.0492870341728,6,False,False
last-minute,0.28,526.3292870341728,11,False,False
stories,0.11,526.4392870341728,7,False,False
over,0.22,526.6592870341728,4,False,False
