input,label
Is it possible that I can find out what Pope John Paul II said to his would-be assasin in 1981 ? Pope John Paul II forgave him .,0
Who will win the Uefa Cup ? Rapid Bucharest,0
"What is the best way to tell your significant other it 's over ? You 've been married 16 years , tried everything to make it work , and still there 's this distance between you that 's like the Great Wall of China . No attraction , no connection ... so how do you just say , `` it 's over '' ? Your partner might feel the same way . Don ’ t be afraid . Try to have a leave headed discussion . Don ’ t drag in past fights . Be fair , let them know you still care but that you are suffering and you know they are too . You want them to be happy and you want happiness for yourself . I hope this helps .",0
"What will I have to pay in taxes on an annuity when I withdraw money at age 62 ? Annuities are investments . The portion of your withdrawal that represents your initial investment is withdrawn tax-free . All the earnings on your investment are taxed as ordinary income . This is summarized in IRS Tax Topic 410 ( first link below ) , and more fully detailed in IRS Publication 575 ( second link below ) .There 's no such thing as one-third is tax free , as another answer suggested.To give an over-simplified example : let 's say you invested $ 100,000 into an annuity . And now the annuity is worth $ 500,000 . The original $ 100,000 is returned to you tax-free , and the remaining $ 400,000 is taxable income . Annuities are designed to provide you income for life , and so you will be spreading your tax-free withdrawals over the entire period of your withdrawals.Spending an hour or so with a CPA should help you plan your retirement so that you minimize your taxes.All the best , William Pereztaxes.about.com",0
why do i like girls very much ? I want you girls . because the two best things in this world ! ! is titties and beer,0
"how long time need sex whith wife , one time ? reply women ? what ? ask in english terms ... can not understand you",0
who was the new orleans saints previous owners ? why did n't you pick his answer yet ?,0
"NFL Footballl Rules , Touchdown at Pylons with ball , can ball be out of bounds as long as players hand passes ove The ball just has to break the plane of the end zone and the ball must be on the inside of the pylon when doing so . The players entire body can be out of bounds so long as the ball basses through in bounds . If a ball is caught by a player in mid air and he is pushed out of bounds while still in the air it is ruled an automatic completion because he wasnt givin a chance to put feet in bounds . This rule applys to touchdowns as well as regular completions .",0
"had or have anyone ENOUGH MONEY ? i guess not Yes . This is called `` Critical Mass '' . It is the state of having enough money to live your life the way you desire for the rest of your life.This can be a large dollar amount if you like to spend a lot of money , Donald Trump , for example , or a small one , if you are a priest , for example.Everyone 's financial goal should be to save and invest to get to their own personal Critical Mass amount .",0
"Is there any way to get rid of stretch marks ? i dont think strech marks can go away its just part of our skin that streched out do to what ever reason , but cocobutter may help them fade if there dark .",0
"When was the last year that the United States GDP did not increase ? GDP was last negative in 1991 , when it lost .2 % . Before that , you must go back to 1982 , when the GDP lost 1.9 %",0
"Is www.bestpricecameras.com a trust worthy site to purchase from ? Why is their stuff so much cheaper ? I do n't understand how bestpricecameras.com is selling the Canon GL2 for $ 1349 , while most other `` cheap '' competitors are selling the GL2 for around $ 1800+ . How can they sell it for that cheap ? What are you excluded from or what do you not get when you buy from them verses a more expensive site ? Because they 're a scam .",0
"whats the verdict ? If I have tablet w/ voice output and I wrote something falsely accusing a person behind a sheet of cloth , the person heard my false accusation via voice generation . How would he/she sue me , slander or libel ? What Are Defamation , Libel and Slander ? Generally speaking , defamation is the issuance of a false statement about another person , which causes that person to suffer harm . Slander involves the making of defamatory statements by a transitory ( non-fixed ) representation , usually an oral ( spoken ) representation . Libel involves the making of defamatory statements in a printed or fixed medium , such as a magazine or newspaper . Typically , the elements of a cause of action for defamation include : A false and defamatory statement concerning another ; The unprivileged publication of the statement to a third party ( that is , somebody other than the person defamed by the statement ) ; If the defamatory matter is of public concern , fault amounting at least to negligence on the part of the publisher ; and Damage to the plaintiff . In the context of defamation law , a statement is `` published '' when it is made to the third party . That term does not mean that the statement has to be in print . Damages are typically to the reputation of the plaintiff , but depending upon the laws of the jurisdiction it may be enough to establish mental anguish . Most jurisdictions also recognize `` per se '' defamation , where the allegations are presumed to cause damage to the plaintiff . Typically , the following may consititute defamation per se : Attacks on a person 's professional character or standing ; Allegations that an unmarried person is unchaste ; Allegations that a person is infected with a sexually transmitted disease ; Allegations that the person has committed a crime of moral turpitude ; While actions for defamation have their roots in common law , most jurisdictions have now enacted statutes which modify the common law . They may change the elements of the cause of action , limit when an action may be filed , or modify the defenses to an action for defamation . Some may even require that the defendant be given an opportunity to apologize before the plaintiff can seek non-economic damages .",0
"What can be done to prevent early ejaculation ? Natural Ejaculation Control Technique is a process where breathing techniques are combined with meditative efforts to stop premature ejaculation . How to practice : [ 1 ] Relax and control your breathing - inhaling and exhaling normally . Keep your eyes loosely closed . Put your tongue against the palate . Focus your mind between your eyebrows at the center of your forehead . [ 2 ] Inhale through your nose deeply at intervals of 2-5 seconds until you can feel your abdomen expand , maximizing the capacity of your lungs . Now , focus your mind to the center of your body , directly towards your navel . [ 3 ] Hold your breath and move your expanded abdomen downward by contracting your upper abdomen . As pressure gradually builds up against the bladder and the prostate gland , shift your mental focus to the prostate area . * Step 3 is the most important step during intercourse – it requires that you hold your breath for as long as possible while applying pressure to the bladder and prostate area . This will partially block sensitivity to the penis , allowing you to last longer and control ejaculation . [ 4 ] Contract your anus by clenching . Then exhale air slowly out of the mouth , shifting concentration once again towards the center of your forehead . * You should feel hot energy rising from the prostate area along the spinal cord to your head.Repeat this cycle several times . But remember , when using the anal clenching method during intercourse , your inhalations and contractions of the abdomen should coincide with your sexual thrusting motions.Although , this might seem difficult at first , with just a little practice ( alone or with a partner ) , you ’ ll soon master it .",0
Good way and safe way to send money to India ? This has been recommended on other sites - very similar to PayPal with low fees and ability to withdraw at Indian banks .,0
"Is Patriot Power Boats still in business ? These fishing boats have been made in Quebec and are/were powered by outboard engines They might be . `` Patriot Power Boats ( no website ) 262-677-8903 '' It appears they were around until at least May of 2004 . `` ... PATRIOT POWER BOATSWALLEYE FIRST WALLEYE CHALLENGELACROSSE , WISCONSIN - May 22 - 23 , 2004 ... ''",0
Whats better slow and easy or rough and hard ? The countdown until Yahoo yanks this question has begun ...,0
"how is freshwater linked tooceanography ? in what ways is freshwater linked too oceanography ? It is linked because freshwaterews are also forms of waters like rivers , streams etc .",0
does any one know the site with the eerie facts about 9/11 ? it shows how the numbers 9 an 11 fit in this phopacy Here it is : http : //www.tvnewslies.org/html/9_11_facts.html,0
"does anyone know WHERE emily rose is buried ? Emily Rose 's actual name was Anneliese Michel . She was a German woman who was believed to be possessed by a demon and subsequently underwent an exorcism in 1976 . She died at age 23 of starvation . Her parents and the priests who performed the excorcism were tried and convicted in court for neglient homicide for not force feeding her during a 6-month fast that Anneliese herself initiated . Anneliese is buried in graveyard that can been seen from her home in Klingenberg , Germany and where her parents still live .",0
"Explanation for correlated wave function collapse at a distance ( Quantum Mechanics ) ? I remember from physics class in college that two correlated wavefunctions ( e.g. , sum of wavefunction spins = 0 ) can exhibit strange behavior at a distance . left alone ( e.g. , without measurement of wavefunctions ) , each wavefunction ( called A & B ) has a probability of 50 % spin up and 50 % spin down . WavefunctionA ( WF_A ) is IN NEITHER state until it is ACTUALLY measured . the moment WF_A it is measured , WF_B assumes the opposite spin with DEFINITE probability . i understand that no information is transferred at a distance between WF_A and WF_B , but HOW does this happen . WHAT is the mechanism that collapes WF_B into a definite spin state at a distance ? I am not looking for explanations like `` satisfies laws of conservation '' ... instead i am looking for physical mechanism that allow this seemingly incredible phenomena to work . If the `` weirdness '' i am describing is an artifact of the way i am asking the question ( which is what i suspect ) , explainations there would be appreciated as well . An equally valid question would be `` what is the mechanism that causes WF_A to collapse when it is measured ? '' The schroedinger equation does not predict collapse as a result of any interaction , so it is outside the theory taught in undergraduate classes . There is no accepted theory ( or in my opinion , any reasonable theory at all ) as to why measurement causes a selection of a single eigenvalue out some non-eigenstate . The idea that measurement on one object has ramifications on another object seems more mysterious , but it 's not fundamentally different than the idea that measurement causes collapse in the first place . You wo n't find a satisfying answer .",0
"Is there anything one can do to `` spice '' up what appears to be a dull relationship ( marriage ) ? We love each other , but , I do n't know ... it seems to have lost that magic after 14 years . We are more roommates now . Here 's a hint : Men like women to show initiative with romance and eroticsm -- too often in relationships it 's considered the `` man 's job '' to get things moving ! This will sound corny , but give it a shot : First , if you 've got kids , send them to the grandparents for the night in advance without him knowing ( say on a Friday ) . Next , turn off all the lights in the house and place scented candles in the bedroom and run a hot bubble bath just before he normally arives home . Have some wine and two wine glasses at the ready on the coffee table , and rose petals on the floor leading a trail to the bedroom -- or whereever you 're most memorable encounter that you can remember occurred . Personally , I like David Sanborn or some other smooth jazz playing in the background . Music is important to setting the mood , and if you 've got cable or a dish , you can tune it to the music of your choice . Just before he gets home , slip into a nice satin & lace nightie and cover it with a heavy robe . When he gets to the door , be there waiting to flash him and let him know what you 've got in store for the evening . Not in a crude way , mind you . Most importantly , take your time ... do n't rush . The anticipation of that which is to come will be as intense as the act itself . Hope that helps ! Peace , JayZ",0
"Let 's say you find yourself in heaven , what is it like ? Curious to know My daughter will be obedient , my husband will no longer be manic , my father will have eternal life ( dad ) my mom will still be my best friend , my cat of 21 years old will be there , my dog that died will be there , all 140 pounds of him , lobster will be abundant , no old people will be poo poo ing their pants , no more water softener salt to buy , the power will no longer go out in the wind storms , weeds are gone , the laundry will be done , lunches are packed , my nails look great , my boobs do n't sag at all , my tan is not fading , the waves are great , y boogie board is brand new , the butter is soft , the pool is clear , my fridge is clean and full of yummy food , my house smells like cookies , my teeth are as white as snow , no one in my family has a dental appt , the bills are all pd . And the driveway has been sealed adn looks fantastic . ANd I am not ever called for jury duty . That is what it looks like to me .",0
"Are Space and Time continuous or are them quantized ? There are two major theories of modern physics : Quantum Mechanics and General Relativity . Both work well , with QM being applicable to atomic and smaller sizes , and GR to large ( Solar size , galaxy size , etc . ) things.The major question in physics today is : how do we combine QM and GR so that they are two aspects of one larger theory . This postulated theory is usually called a Unified Theory or Theory of Everything or something like that . String theories are attempts to do this ( so far all are still incomplete ) .The major difference between QM and GR is that nn QM energy comes in discrete levels ( all way to small for us to notice ) . However in GR space-time is continious . So it is not instantly clear whether space-time is continous or quantized in a unified theory.For consistency between these space quantization would have to be on extremely small scales . This would almost certain occur ( if it did ) at distances called the Planck length , which is ~ 10^-33 cm . ( This is about one billion trillion times smaller than an atomic nucleus . ) Quantization of time would then be the interval for light to cross this distance , about 10^-43 seconds . It is because of a lack of a unified theory that physicists ca n't say anything about the conditions of the universe before 10^-43 seconds after the Big Bang . ( Of course that is still pretty good . ) The short answer is : no one knows , but the scale of quantization would have to be much , much smaller than any known elementary particle .",0
"Why is the color in a 50 year old movie so much better than in a new movie ? `` better '' is a very subjective term . Technicolor process films allowed for super-saturated colors to be seen in the final print . Currently there is n't any process similar to that in wide use . Technicolor used three strips of black and white film , each exposed through a filter ( red , green , blue ) to capture the original images . Then in a lab , each of the black and white strips were exposed against color film print stock with the same color filter . This process also led to occasional color mis-registration in some films where the lab work was rushed or done sloppily.Most modern films are shot on single-strips of negative with three dye layers of emulsion that are each sensitive to different color wavelengths . ( see the first link below ) A very popular film stock these days is Kodak 's 5279 `` vision 500T '' which has a very high ISO yet does n't get as grainy as previous high ISO films . ( see second link below ) Because films nowadays are shot on single-strip film , super-saturating colors requires post-processing for color-timing , such as digital intermediate processing ( see link 3 below for Discreet 's DI product info . ) Directors also like to have a lot of creative control over the look and feel of a film that is done through the color timing process ( see the 4th link , although the entry is incorrect as Pleasantville was the first film to be completely digitally color-graded in 1998 ) This can include adding hues or increasing or reducing contrast - good examples are in Cinderella Man and Lord of the Rings : ROTK",0
"What is your favorite party game ? Cranium is a blast . Especially the artistic ones ( drawing , drawing blindfolded , sculpting , whistling lyrics ) and the acting ones ( charades , etc ) are really fun.And , if you 're of the age/persuasion , you can add a `` any team that misses a question does a shot '' stipulation .",0
"How do I get women to pay for dates and feel happy about it ( without putting out lol ) ? y would you want a woman to pay for dates ? Do n't you know that their are woman out there that have had their share of paying for dates without putting out . I 've dated guys who I felt sorry for and would do that . sorry , but I think it is 5050 . Not just the girls . I do n't believe a guy should have to pay all the time either . Express to that person that you would want to go 5050 or duche .",0
how much Napoleon Dynnamite based murchandise do you have ? I got napolian dynnamite pajama shorts for christmas . and there flippin awesome,0
what do you think about rodeo ? ? i think its a good thing it exercises horses and kids at the age of 4 or 5 can participate iv been rodeoin for a while barrel racing polebending and goat tieing i can explain the events if youd like just ask ! ! ! Rodeo is a wonderful sport that celebrates the West and the work of the cowboy . It 's good fun !,0
what do you think about True Love movie ? they all are crap,0
"Why is Curling a sport much less and Olympic event ? Seriously ... .Curling ? ... My Brother in law ( who I love very much ) is a big , burly biker who co-owns a strip bar ... .and NASCAR , foootball and yes.. loves Curling ... .I do n't get it ... . I think because anything classified as a sporting event it requires a certain degree of athleticism , skill , practice , dedication , and ( in the case of team sports ) team-work ; add in an opportunity to test your levels against others to find out who is best and you have a sporting event ( you mentioned NASCAR in your question details ... driving a car in a big circle for a couple of hours does n't require much athleticism either , but it is still considered a sport , right ? ) Now why it is considered an Olympic event ... well , it is a sport with growing popularity in many countries that participate in the Olympics ( Canada , many of the northern European countries , and a growing fan-base in the northern United States ) , and the Olympics have been a fairground for countries to show off new and/or unusual sporting events from around the world ( Ice Dancing ... the poor-man 's figure skating OR `` I 'm just doing this until Disney-on-Ice calls me in for an interview ! '' ) . Some of the events catch on and become world-wide phenomenons , others fizzle and die. < Added > I added athleticism to the list of skills needed because there is a degree of athleticism to curling that you do n't find in other strategy games ( chess , for example ) . I mean , watch the curlers in the Olympics . They are running around on ICE for Pete 's sake ! Any time I step on ice I fall on my ... personality ... but these guys are running up and down the ice as if they were walking in the grass ! And it is n't just the shoes they wear . I saw a documentary on the U.S. Olympic curling team and they showed people trying to do it and they were falling all over the place .",0
recall vote ? an action by wich the results of a poll are either recounted and or recast .,0
"WHY DOES BREAST SIZE MATTER ? why do guys have to be so worried about the size of your boobs..its quite annoying and makes me mad ! do guys get more mature as they get older ? ? ( { hopefully ) If it does matter to a guy , he 's probable too immature to be dating you . The only time size is important is when you 're nursing a baby and your body will adjust for that . Let those guys find what they 're looking for while you keep looking for a guy who is focused on more important qualities like character , personality , and morals .",0
What channel is CBS ? ? ? I have Comcast and I do n't know what channel I kneed to CBS is on Channel 2 in utah .,0
Would america be ready for a black president ? Why or why not ? I doubt anyone would have the guts to stand against it even if they wanted to ... But that is quite an interesting question .,0
if x= - 1 and y= 3 then what is the answer to this polynomial 5x - y ? x= -1 ; y = 35x - y = 5 ( -1 ) - 3 = -5-3 = -8all you need to do is to subsitute ( replace ) the values of x and y with the numbers in the polynomial expression . then its plain maths,0
"Which movie company do you like more ? Nickelodean or Disney ? I 'd have to say Disney . I love the movies when I was a little kid and I still love them now . I think people of any age enjoy the Disney movies . Nick has some pretty good movies as well , but I do n't think they span the ages that Disney does . Perhaps it 's the Disney Magic that makes them so great . My vote is Disney !",0
1 . 4.37 cm = ? in ; 2 . 5.2 ft. = ? m 3 . 3.21 km = ? mi 4 . 3 in/s = ? m/s 5 . 32.1 mph = ? m/s 6 . 4 g/ml = ? kg/cm Thy this website out : http : //www.convertit.com/Go/ConvertIt/Measurement/Converter.ASP,0
"How do you find domain and range of pre-cal compositions ? The best way to find domain and range is to graph the function . If you graph the function that you have given as an example , you will notice that it is undefined at x=0 . Since it is undefined at this point , the domain of the function is the real numbers minus 0 . The range in general is slighly more difficult to find , but in this case is easy to find . This function goes to positive infinity when x approaches 0 from the left , and negative infinity when x approaches 0 from the right . The range of this function is all real numbers .",0
"how did common sence afect the struggle with brittin ? how did common sence afect the struggle with brittin ? It was a magazine called `` Common Sense '' , by Thomas Paine . If you use [ `` Thomas Paine '' `` Common Sense '' ] in Google you should be able to read all about it . Note the two sets of quotation marks .",0
What is the best bowling ball for hooking on both oily and dry lanes ? Check this site out : http : //www.bowlingindex.com/products/balls/match.htm,0
"How can you not get tierd from running 1/4 of a mile ? ? Start slow . On the first day , walk for five minutes and jog for one minute , and repeat . Keep that up for as long as you can -- one lap or two . The next day , walk for four minutes and jog for two , and repeat . Each day you should walk a little less and jog a little more.Do n't worry about how you 're doing on a particular day . Just keep it up and you 'll gradually get stronger .",0
What is the best movie playing in thetres today that i should go and see ? The Producers - especially if you need a good laugh . My stomach hurt from laughing so much when I saw it .,0
"Why is it so hard for a man to get his children when going through a divorce , even when they wanttobe with him ? I am getting a divorce . My children want to live with me , but I am having a very hard time just seeing my kids . I am not a violent person I dont even spank my kids . Everyone I have talked to says its a womans right to have the kids but I disagree ! I know how I feel about my girls , just because I am a man does not mean I cant take care of my kids just as well as their mother.Any advice would be greatly appreciated roaddog7072 @ yahoo.com I do n't know where you live but I live in Ontario Canada and I had custody of my children . The reason being that I requested the court to appoint the children their own lawyer , it did and because our chidren have rights here they choose to be with me . The childrens female lawyer and my female lawyer fought my ex 's femail lawyer and what it all boiled down to was the childrens right to be with the parent they wanted to be with . If a child has the capability of choosing then the courts will or at least should listen to them . I did have a male lawyer but because my ex wife had a female lawyer my lawyer recomended that I have a female lawyer fight for me and for the kids . I won custody and my ex had to pay me support for the raising of the children . More and more fathers are getting custody now cause here there finding out that the mothers do not stay at home with the children as much as they first thought . Aparently the fathers do stay home and do spend more time with their children when they have custody . Do n't give up your fight and good luck",0
"what are some examples of capitalism ? ? i need exapmles like of everyday life ! Supply and Demand . Examples : X-Box 360 is sold out at normal retailers . You can buy it online from e-bay at a higher price.Price of Gasoline . Hurricanes stops Oil refirement . Suppy of Oil goes down , Price of Gasoline goes up.Fission",0
"Why is it that all crime shows are nearly the same ? Maybe because crime is crime , and cops are cops . And just about every idea ( outside of supernatural type things ) has been done .",0
"has this one been asked before ? My first is a number , my second another , And each , I assure you , will rhyme with the other . My first you will find is one-fifth of my second , And truly my whole a long period reckoned . Yet my first and my second ( nay , think not I cozen ) , When added together will make but two dozen.How many am I ? You are twenty-four.Four rhymes with score . Four is one-fifth of twenty . Twenty-four hours are in a day . Four plus twenty is twenty-four . Took me some time BUT I GOT IT.Edit > I 've never seen it before .",0
What 's a natural way I can increase my sex drive ? ( No Drugs/No Pills ) ? whatch porn it really does work,0
how can i speak english with my friends easly when i am not english person ? Practice practice practice !,0
"compare and contrast kant and machiavelli ? Hmm , does someone have a politcal theory midterm coming up ? Kant was largely a predecessor to Marx/Engels and was critisizing the same social structures they work and their inevitable ends of ruin . Machiavelli on the other hand was an advocate of the totalitarian ideal . Force makes right , but the quite `` The ends justifies the means . `` , in itself is not correct . Even Niccolo would not entirely agree with that . Their deep philophies are much to deep to get into because they were largely addressing different periods in political history . Machiavelli was witnessing Roman decline and revolution , while Kant was witnessing the rise of the industrial revolution and its impacts upon the masses . Is there a specific topic you were intrested in like free will ? social revolution or something ?",0
"Is there any race that you would n't date ? NOT THAT I KNOW ! Because i have not really meet people of diferent races . Altougth i dont think nothing would change this answer , because i dont believe the race makes the people personality .",0
"what famous quotes does steve irwin say ? There are around 43 quotes by Steve Irwin ( as listed by my source ) .Some of them -Because when they strike it can be that quick that if they 're within range , you 're dead , you 're dead in your tracks . And his head weighs more than my body so it 's WHACK ! Every cent we earn from Crocodile Hunter goes straight back into conservation . Every single cent . I am optimistic globally . So many scientists are working frantically on the reparation of our planet . I bled a lot . I got hit across the face . We could n't film for seven days . I got hit , whacked , underwater , across the face . I finished the shot , got into the boat and blood started coming out . I 've probably saved thousands of peoples ' lives with my educational message on snake bites , how to get in around venomous anything . For more , refer source .",0
"how can i tell if my boyfriend has fallen out of love with me ? we have been dating for over a year and live with eachother , and it now seems like he only pays good attention to me in bed . i love him and am sure he feels the same about me , but how can i really tell , i need to know if i should stay in this relationship or get out before he hurts me . `` now seems like he only pays good attention to me in bed '' - That would be your problem . I have no insight into the mind of your boyfriend . However , I would say ( coming from another man ) that he is after just one thing . Then again , perhaps I am wrong . It is hard to be sure about such a concept when it is through a written medium and we 've never met the person . Good luck anyhow .",0
"Christians , do you think Satan roams this site and answers questions ? Just being curious . Yes of course , the enemy is always around to encourage you in your wrong doing and lack of knowledge of GOD 's laws and principles will surely make one fall prey to him . If any of the answers by any one coming through on this site are not in line with GOD 's word in the bible { our road map and instructions for living in this life ) it 's because of bibical ignorance or demonic spirits are on the loose doing their assigned job by Satan to deceive as many people as possible , therefore , everyone should be careful and not take these answers as the GOSPEL ... ..",0
"I am 6 days late from having my preriod , I took a pregnancy test and it says negative ? Can I still be ? It can take up to two weeks for a prenancy test to show positive . Give you body some time , and if you still dont get your period try the test again , or go and see your doctor .",0
"where is Zero G pub in Bangalore ? It 's on the top floor of the ABN-AMBRO / IBM building , nearest landmark Bishop gardens school.But make sure you wear shoes before you go there , suckers turned me out once when i wore sandals.good luck.raj",0
"wats ur fave . movie ? Movies , but please not so oldies Gentlemen of Fortune , but that is an oldie , so I would say the new Harry Potter ( Goblet of Fire )",0
"When companies ship styrofoam , what do they pack it in ? They use boxes ! Yes , boxes .",0
"Should I rent or buy a home in California ? You should not buy a home if you ca n't really afford it , obviously ; but also , even if you can , most people should not buy a home in a bubble market.See the site linked below for a more thorough explanation .",0
"Is anyone selling the cool Russian Olympic team white with red floral pattern jackets and vests ? Pass on that score directly , the only thing I can suggest is that you contact the Russian Olympic Committee ( which I can tell you from person experience is never easy ! )",0
"Why is Bush so dumb ? Your own opinion is what i want He is dumb . Mainly because he has never had to do anything for himself in his life . Family money and influence got him anything he wanted . He never had to work a day in his life . He was a drunk until he was 40 . He never even had to think for himself . thus , he is dumb .",0
What two teams will face-off in the Superbowl ? 49'ers and the Brewers .,0
Define Anomaly ? deviation from the common rule ; something abnormal or irregular,0
how can you get rid of your sinus infection ? http : //www.webmd.com/hw/infection/aa17923.asp,0
"Can anyone tell me the name and artist of this song ? I have a song I love . I do n't know anything about who sings it or even what it 's called but I do have some of the lyrics for your reference . Hopefully somebody else is a fan of this and can help me out , it would be greatly appreciated , since this has been a pain for me for months now . thanksHere are some phrases from the lyrics , they may not be exact as some of the words I 'm not sure of , those words are in parantheses ; ( thought it was called 'hypocrites ' , could be wrong ) She said , your sposed to be in love again ( * ) Not `` bad '' , we 've grown just to know , our love is fakebut in the end , it too depends , we must `` surrend '' beneathe our `` gestures '' grin , we 've made a mistakeOh -- -- Not `` that '' it 's not like me , to make ammends , to comprehend , to `` walk along the fence '' repeat ( * ) ( music becomes harder ) What is it - `` WHY '' ( SCREAMED ) What is it with hypocrites ? THEY LIE ! Well , that 's all.Please help , thanks again , GriffinElf It seems the song is `` Picture Frames '' by the band A Fallacy . It seems that back in Kazaa 's heyday a bunch of people downloaded the song thinking it was a Linkin Park song .",0
"Why is there such a limited choice of realistic US pres . Candidates & how to fix that ? or can we ? The vote is wasted on 3rd party candidates and the rest are slim to say the least . I heard more people complain about the choices this past election than every . Our political system actually filters out decent , ethical and talented candidates . We have elections , but no democracy in the USA ( elected officials generally represent lobbyists and crony friends ) . A possible solution is to employ the jury system ( random selection of representatives ) to fill our legislatures and have them select the President . Realistically , of course , nothing like this will happen so we remain destined to suffer from Presidents who are so beholden to a few that no real leadership can emerge . Yours is a great question , however , and the more folks ask it the more likely some changes will result .",0
"who loved how the superbowl turned out ? ! ? i told u ppl steelers would win ! ! ! ! I DID , IT WAS EXCELENT . PEOPLE , FOOD , GAME FEVER , AWSOME GAME , I WAS THERE WATCHING THE GAME LIVE IN DETROIT ... YOU CA N'T GO WRONG WITH THAT.. AWSOME !",0
Why the term 'Bowl ' for big football games ? a lot of people,0
"why do teachers give you a review and have nothing on there on the test ? ? Because its a review of the information covered , not a blueprint of the test .",0
"my friend failure to appear in court n he out of country , will he get arrested once he enter US from imigration my friend failure to appear in court because he suspected of identity thief .he bail out for $ 10k and now the funds already forfeit and he out of country , will he get arrested once he enter US from airport using US passport ? thanks no & yes depens on what country if they scan the passport then yes if he left with bail , , , yes he will get put i jailwhen u bail ouy of jail you are NOT alouth to leave the Country",0
"I have had a strange illness 3 times : rapid pulse for days , h'ache , neckpain , anxiety , weightloss ? any answer ? Takes 3 weeks to recover - includes paranoia , fever , inability to think , fatique and complete debilitation . I need to know what medical history , Medications , allergies . What were you doing at the time , did you experience Chest pn with this , or shortness of breath . did you seel medical attention , did you have flu like symptoms.I am a paramedic , not a doctor but I may be able to answer your questions .",0
Why do they speak in French when opening the Olympics ? The languages spoken at the Olympic Games ( at all ceremonies ) are in the following order : National Language of the Host NationFrenchEnglish,0
Did anyone here about the big buck poached in Southern Iowa and where can I find information out about it. ? i think you should find information at wwww.google.comwww.yahoo.comwww.snap.comwww.top10.com,0
Ok what the hell do i do when my lady just wants to keep fooling around all day non stop ? i am hurting help ? Why are you with her ? Get out of that relationship . No one deserves to be cheated on . You deserve someone who will come home to you and only you . Please do n't keep hurting yourself . They are n't worth losing your self-esteem and self respect . There is someone out there who can make you so much happier than the person you are with who insists on cheating on you . The only way to help you stop hurting is to get together with a bunch of friends after kicking her to the curb and keep the good times flowing . I am so sorry you have to go through this but once you 're done with this relationship you are going to be so much happier . If you feel like she is remorseful about her cheating and says she can change give her one more chance . Lay down the law and say this is the last time you are putting up with it and if it happens again send her packing .,0
"Why did Brett Favre choke this year ? Farve tried to do too much with a team ravaged by injuries . The Packers lost their top 3 running backs , and their top WR to injuries during the season . Add to that the losses to their OL to free agency before the season started and a terribile defense to begin with and you can see why the future hall of fame QB felt the need to try and lift the team onto his back . They lost a bunch of close games early and jusdt could not overcome later on .",0
"Is any government policy for the poor people really benifits them or bring any change in their livlihood ? You have to remember that government programs to help the poor are really just applying a financial band-aid to the problem . It keeps them alive , so that they can climb their way back into a better life.The key is that the person must desire to change . This is true for any disadvantaged person : poor , alcohol or drug dependent , overweight , etc . They must desire change , or no amount of help will do anything over the long term.The government programs are their to sustain these people until they are ready to help themselves ... and then there are government programs to help them do that , too .",0
"Who do you think will win the superbowl this year ? The New England Patriots , despite suffering injuries throughout the season , the team is healthy again and with Carroll 's creativity and the Pats teamwork they are a cinch to win this year .",0
"how do you write a good outline ? First write down the beginning . middle and end .i.e . : I. Joe woke up this morning . II . Joe went to work . III . After work , Joe came home.Next fill in the details : I. Joe woke up this morning . a ) He took his medicine b ) He ate a big breakfast II . Joe went to work a ) He drove his new car and on the way he had to get gas b ) He picked up a newspaper to read a lunch III . After work , Joe came home . a ) He pack his suitcase because he was going to New York City for the weekend b ) He got back into this car with his suitcase and head off on his adventureAs long as you have the beginning , middle and end along with sufficient details you will have a pretty good outline . Good luck .",0
What do you call a stretch of eight notes ? A scale .,0
"Which are the top K-12 school districts in the Seattle area ? From a perspective of a complete education not just state test scores . Go to the OSPI website at http : //www.k12.wa.us/ then look to the far right , click on school report card . Depending on what makes a school top in your book , you can decide by the info they give you . You will find WASL scores , percent of free and reduced lunch kids , population of school , ethnic count , you name it just about . Remember though , Mercer Island may look great , but those parents may I say may ... be extra helpful at home , tutor in the Summer , etc . Mercer Island has always scored well . If I sent my kid there would she score well or bring their scores down ? ? ? ? ? Have fun on the web site .",0
how many milligrams of acetaminophen are in one tablet of ultram ? 500,0
"Do you think that we could have a better democracy that the one we have now ? Of cource we could , there will always be something to improve .",0
"Why is an abortion so easy to get ? Although I think abortion should remain legal , I think it should be harder to get one . All you need is $ 500 . Some girls use it as their only form of birth control . There are many states in which a girl under 18 does n't even have to have her parents permission . [ You ca n't even get your EARS peirced without parental consent . ] Maybe there should be mandatory counseling before and after . Before to go throught he options in handling an unwanted pregnancy ( adoption and so forth ) . And then after to deal with emotional effects of the abortion . What do you think ? if it was hard , women and girls would go to underground clinics , secret places or somewhere where they can get one . its the law of supply and demand . plus the medical consequenses of a backroom abortion could be devastating . at least clinical is safe . who knows what could happen in an uncertified environment . also , clinical provides JOBS , AND THEY MAKE A TON OF MONEY . just like cigarettes or alcohol , if they know they can kill you why is it legal , simple -- MONEY AND JOBS . lobbyists for these groups donate to politicians to get legislation in their favor . money talks . if abortion was illegal all the clinics , doctors , nurses , support staff would be unemployed and have to find another job , not good for the economy . thats why they do n't shut down big business , tobacco farmers would be devastated and the grain farmers , distillers , and distributors would have no job . it all about money , politics and keeping your job and the government getting the TAX DOLLARS generated from these enterprises . its sad but thats the system governments use to generate revenue",0
